f9f48b7a817c0e55838139e7f03bb8f3,5d15c22ab8b1efd3c7ec3253f3531299,59300,caico,RN
3f3aa91e753c454557cb29ee5a852eab,4c2759131ea45bbf124a6fd133ed3114,3138,sao paulo,SP
02b3a4bc391b7e1d2c99c46f9dbc4db9,78d38fb2a4246018a3ec3334f2f8eb5d,89206,joinville,SC
e3a2ecc76f9a48dedb531f45863a92b1,3d217f28b2f54d2ac1b06781cae22eea,12952,atibaia,SP
d03eabacc0455a4a83d90cc74dc127b7,249b4163ab7412ecf52478d857922831,90150,porto alegre,RS
15682e5411338f13bfe06c922de887e2,6c44bdab57e479c823b916ee8ded98ad,7240,guarulhos,SP
c9cee7df05c70b8c6cf3fe9c3a9d4bb8,d8d3848de5119ecc0b465d2e33e211a6,46430,guanambi,BA
811c8afc0c386eaaa5e62ef0735a02d2,d3d8624c6501cdcaff50a1b8dbca1d5e,74510,goiania,GO
c570938ab62978b5cab459060bbb01f1,4edb835a94d0af8b1788957166732951,3894,sao paulo,SP
3416e45f6c9842bfc863fe211e22a261,36f8e4ca148a3c0916e6233c825b13c0,4662,sao paulo,SP
7ba520aa0e64d984c4518b4da81547a4,49dc6f7059ff68d434ba7beed0ba33a9,31110,belo horizonte,MG
9a03c663828a5e27b87a2cf6371f45bc,a5c38c4617276bde11eaa20396bc0859,68456,tucurui,PA
115c455ac3a2dc3e5c81ea3da5659c33,98567142d17a8d8642e89af2f6c7b9cf,95340,nova bassano,RS
1ac1963cfcf8bda4b3b64300c5b11b16,159ba7a17c9179c96cb8a7ae43235ca9,13218,jundiai,SP
d13bbecc49b17d5666a341f4151cc680,2e0b805455260cd1f7de32b1b5235337,2720,sao paulo,SP
073148eec23ea309392759e3e9943d4d,82fa3ba1037d792628f782e2811d76d2,23088,rio de janeiro,RJ
c06f5779dc9ad82cf60b76db2434366c,bb0ccd5578b0944bdb14be3d020074a3,19806,assis,SP
b195bc90f08a925b3fcff60a27e14e45,7bb60ba80bdf284752528b6839693554,7862,franco da rocha,SP
55b416182b328ad5d15d7a0e6c8f0383,c3e8a95fac7536ab9d62ff15f861b8ad,79097,campo grande,MS
476762b9609040c46aa4e7288716197d,dc323227bb5bc2e71f053871543d8a5e,21210,rio de janeiro,RJ
5b87ff0df63b832ccd0957dd27cfaba1,2536a4c43bcd30e6e1f5188b2c781437,55385,lajedo,PE
ee4924a569bd574dd0b2d9b86fa0e773,4d6ca53037b523badc95efcb1c6bc8f1,89202,joinville,SC
b2d8576243e226f1ca060a707091e72b,47543a17e6d9e2531d88d1f0b2e77502,25665,petropolis,RJ
896807dd9f58b14b33035ffaf3591801,6b2af3473a2aef0b5ba7461f97a9494b,9060,santo andre,SP
9ab11fdb695c99582518b60b74d47879,78815cf059955ab2ca5a6ddecdc2d67a,4475,sao paulo,SP
d63df49e9894d350985eb9fa7a1b0481,badd3733a76f531e02920c9ec7362b8b,80330,curitiba,PR
b0a59e1efebe412e0c594fdea8966fa2,d4a51c85abe4e64a4215d46b4177a44d,38181,araxa,MG
ce22b5ca740e6df7f82584b00580f446,0abc80472fc67b10dcfa56041a9b72b9,90520,porto alegre,RS
517fb4c38b2c35fd7c5b4eb8e8a37251,5aa47e4947fad63e026efcf382737b7f,13348,indaiatuba,SP
bccc6d9634a17a867191fb336a2e07ef,4effbb87c482bdb4d034743c63a96a34,91755,porto alegre,RS
b574ee4a89587d736036864a6838e61d,03dccfec4bfcd02164924153764e1b76,34710,sabara,MG
50458ca4ea9153ae810e6ba5e8dd6617,cea8176c58f141bd320f9a03bfc69a5a,2735,sao paulo,SP
79e9e3045681a5b732e05d595a74f10b,94c41896e17a558189de6da770eb229d,58036,joao pessoa,PB
9ebf9dcbefe59ec090b872231b9c9c4e,cc6a7c09092000c1485649d3cff4e0c3,8752,mogi das cruzes,SP
630ada7cef0f4ec490c09725e943499c,686c46ddc0828bf3c0af072c44dd96b7,8582,itaquaquecetuba,SP
ba9f2d252a6adc3928a8d4c51e629ed0,599eb0241d7ab7d4224cab8faa166a65,65072,sao luis,MA
06e07d9f20157eac3086f8e27b8799bd,de10c6eddfb671ca75cdf673e3d3ab47,90200,porto alegre,RS
2f74e51046cbf8cfcc3b8c754e1e1fdc,af17373d014e896d52e81919a0437957,1221,sao paulo,SP
76ae3597facd3b95ecf269972dc5ed96,6f92820eb558eaac875bad713d645dd1,74982,aparecida de goiania,GO
4d3280f2dbfc1d6b631448e986a0123d,57ec113f18471789b4c412b02c34368c,60170,fortaleza,CE
025247dee36960e70666880b8073e582,05d1983f756f88c02430157372fc1402,21775,rio de janeiro,RJ
c0b4f1d2d74169ee8f2c4a8f4e2ec429,1314e23c75b635a4dae426ada71ef9aa,88040,florianopolis,SC
8901c3b17ec32af7630fe1d96955db36,4f06601f976483d7d1669f22ea9fc060,59198,montanhas,RN
da4486c297ed3a392e9979cd4c0cdea4,7bb289562c6224e0d4d34f513d0aae89,29165,serra,ES
d12b97844cdb418736b09a98bd775fc3,ce3074d73cb3828e407c462309b0ff7f,13203,jundiai,SP
b4cebd8d585bef627dac123101a7efff,a3b3f97f1f0daf989c5c8d3a4ee4c1bf,95555,capao da canoa,RS
9a146f5ad6a05d06cae2ddcbdcf3acda,e5ea6dad484988598bebac0aefa72c46,86828,maua da serra,PR
21e3291def7e45a14942cfed084ac9f5,35faaf436abbafa5452ad20dcd70d692,64606,picos,PI
497119371122f6e5ac13322328323e7a,2489ae1dafdedf8c05b3279146dab4a0,88830,morro da fumaca,SC
010c5ccfc9a9135b8c89e2d66f5fb8f5,df9c264a06689dd14d8bb9da773b56a9,26277,nova iguacu,RJ
cf5303acd11028c4c8d482f68b9a0703,beda663a9d968532aa862229cda9aef4,11920,iguape,SP
f8ea9a3f142e872b1e796bd1e809dd73,25463d3b7b5fcd0499f84d2602216e72,1311,sao paulo,SP
642adff2ec0dd9a829799f8fa4861198,976e8c9f67686f03d836dd50a9662f29,6150,osasco,SP
045c9c5743635d72e9ce2c5e5dd6771d,87e8f89b5eb94e367396882a3a6eb36c,28896,rio das ostras,RJ
a847a0b2cb5ea86de89246ef45c5b63a,6a846ea0787bc2bcc87376b4d5fa4c49,8132,sao paulo,SP
8e9bba8e9800a9bdf85291c468b3607f,1fc5bf75325c996e6b257434eab88c3a,26433,japeri,RJ
37489b542cffa7c83d6a8369d8a06ea7,956a338acdf0ded1b18f4cc5cb4c0197,15042,sao jose do rio preto,SP
1cd0357869324c7e19803a7bafe707a0,982c96a47b0a4f79d61a4a9fa5295766,4317,sao paulo,SP
bcc9229d8548d1605666e8e943417113,c8a9a5a7906ab84c7dcf742761a0616c,13460,nova odessa,SP
47ea9b65420fd9b8f358d4f57fdb83f9,052d4634ac690295837dfa224bf7cae9,9572,sao caetano do sul,SP
497ee8ce7cf70245d3636f91c968163f,d42d80a0e58167c0dbb59315c93788bc,78635,agua boa,MT
2b7ebe86910fa1edb06eced4888bf7b2,e7e7d721fbd6e06b5639641d7c653b20,7858,franco da rocha,SP
ba9928beabf99b1e9b2a2430c83be5c7,96da946ee4c9cfc461ce601a29deb307,32113,contagem,MG
90e96fc65e2b0b97264512ed783f86e4,dc813062e0fc23409cd255f7f53c7074,55293,garanhuns,PE
1e65961d04cfd45afd328fcca0e9b53d,48a9ddc16a46684920534a8d2a9acad8,7230,guarulhos,SP
b81dbbd9b626394ff08e4ef7d8b19555,90335619a821b1b6e74cbb0c8cacece1,89460,canoinhas,SC
18cb08c917ab8bf5c3173da7e3a43d9a,2e90591e274815f73baefdb9e11391b8,19802,assis,SP
6cec2e523363d463153fd692edba1f61,f2ab8c03cf28a5407c6181a9042d8ada,4520,sao paulo,SP
40e2a5bab2a362999505842bbfb0d590,4e20c9717b355a95e60353197235b58c,13201,jundiai,SP
b7b5ad68f00d874d39c51a7166e4ddec,99b3c5413ffb9d648a2f3c8156a023fa,80330,curitiba,PR
bd57715f216664a048740a3848314fb0,a9d70571048a33a49891094064f5d87e,6763,taboao da serra,SP
b741c151088f770a5189db10c519e937,5fa89f42566eb0dc32e28d9e945c5f9a,65921,cidelandia,MA
d8bffb0086cfdfd4a2139d7c8a461106,a15b4369798b1273481c537bd0925249,2929,sao paulo,SP
89d2aa071dbb29c337230bef92eab040,afa0af01c923a0df289a64fe8b7dac05,13184,hortolandia,SP
b3beef70f17ed56c0f98f810e411d87b,5565f9ae7cbd3b6ccff56dfe72738433,1012,sao paulo,SP
084c1d1c127b9d9cd7ef20e22a3dbd0a,aa56aff5ed7b80dbb17ec8c9efa9b24a,89136,rodeio,SC
d96e56d19ecb5dbab5dcf308b5896258,1346dcd91cd067f67ef0f0016f273a88,13304,itu,SP
77cd920ada081816db896cd2a96975dc,4bfec5823c01e1c92fe8c018ead917b2,33600,pedro leopoldo,MG
7843aa39f0f40f21f3ef45e89053c7ce,4658b26bcea972ed0b86a5f8c61718be,86801,apucarana,PR
80184ddbff3497c53fabf8a67aecb993,37524478821ff8ce8f3a75b4a0a3dfda,82600,curitiba,PR
1f6708446d3ea27208d14ace89a60d64,7e3f883d573c9e96503c9fc51a3ff25d,5528,sao paulo,SP
9425138786a500f53870c673b2000da1,ff69760e24ee8cd6a88ff1e0110f0701,42803,camacari,BA
b1eaa3755ba6ed57cf89dcb616f1a551,0618225b6ec3682230085167e66ada85,90010,porto alegre,RS
30daf624a5052e782f593af96bab6f44,3114c70ec2cb1c6f87827d47f3acd338,19220,narandiba,SP
5bbf5988e9a6e1d1cad707bcbf737096,3be8da680007e60e431a405c835d8272,22743,rio de janeiro,RJ
c755d10fe5a60e634531af30e47e8089,9c6eb6c6b60a688367b18a97ab4255c1,2932,sao paulo,SP
6ab5adc744d5c894470ce74466a78a27,40163091ee73ffaa57448cb8e21a2615,15041,sao jose do rio preto,SP
d2e2768ee7e1a5e1f4634ff59fa38777,c8fe5f8ab2832525776ef6cba147f25d,14810,araraquara,SP
cbff94e105ea931745492355ce3b9558,14b9cac6a5c35bb70b3bd0ff1d5a8c4b,37130,alfenas,MG
ee80a9de8e46cfa4b1d57728a29bc6ad,ae40b7bdcb097734115ea1e0ca8f9fb2,24340,niteroi,RJ
b82d043258ad8061ab188b266ce6ed64,139c6b130e805515126985ef5b2dfe64,12245,sao jose dos campos,SP
9c94b4fdba6f3d512088c99afbeb1372,502296229b3ef977c9358849ec2c314f,7402,aruja,SP
d44cd2f8ecb3ef1eb66441776c1cbbf8,d6bf80bb76944314ae6b5d0d5cb77e25,15046,sao jose do rio preto,SP
de8390abbc527745eca27f23b6c4f9f8,b64000eecc614f6f937967175d083228,7084,guarulhos,SP
9414fbaeb018e9d39ecb77ff898aedf0,f4105a42924606c6d29227127364472d,12233,sao jose dos campos,SP
1449ca3e5272f8d48853824b4d68bbce,dfb2055755ca66df556ee070592f633b,7145,guarulhos,SP
725fd041e8ecd092854a36490ad74872,a315d28a755939c5baa6b3fbd64017cd,96445,acegua,RS
fcc7b1caafe3b77fd587bab964c4d1fb,c860357db400d72a2497064f8376fba9,37200,lavras,MG
1eb4ce811b05f6d987a1435a2d4ab2c6,5b9603bf6b5ba113060bd41f770c725e,6341,carapicuiba,SP
7e501124aeeefcd0be137fd8fad250e9,4874a0131b4bebcdd5c938c3fb105ce1,49820,caninde de sao francisco,SE
779374a01158826a2cb8afa40ad327be,aacca54eba0a1ea22814559057be5c57,4043,sao paulo,SP
891093e5bc0702330aab8713a0a45551,ef90d313ee8e90d73a26e97f615f7e9d,35900,itabira,MG
4ba02b06cb8d9a5be5e34902fe02eb62,e81d500c869aff794ce78f4df24ee946,28960,iguaba grande,RJ
c255713385e828168bbe09b0ef8daac6,9cf7324fd017fe2411c1633eb6cfb38d,96400,bage,RS
c36cef102538362b68821fc650961cd4,f2e9ccb496bdbdd6a7cf6745b46c7a21,71060,brasilia,DF
4982fd02695e0255010f2c65025cd965,fd7e202ebec5908102cd445bd383f16a,89227,joinville,SC
2c36016cb1cf62ce42656a23b895d192,e825cb10d614c4c873c05d5e11ac70a3,24350,niteroi,RJ
3756b6c32606779d7afef1ab970fcae2,e576829be95d0ddf213787a353f14bff,22245,rio de janeiro,RJ
e957fae9179d52c789d261da76ceb907,a157cc6139f181eeedb78e3973b9665c,20211,rio de janeiro,RJ
306b2b6a7eb2f4c2b1088d21036f55ab,b7cde5c48e370cd0708b0f5bb358f62c,23595,rio de janeiro,RJ
a100bd3bc89971db65003553fa4f0ba8,39ffdfd77ee61c278d0baf4dddb0b013,8674,suzano,SP
e04eadea44fe5a15a476ee93f08f4348,72a8db02910cbf460af32e7d5f8b12dc,6213,osasco,SP
b29b05b6f122cb50187f3e22ef06858a,cbf4a1abc9d7c3cb59a7db6310ed9fc2,4735,sao paulo,SP
1ba3670c68bda95d41ac806d86976ab0,20262965ae07d2db3b197caaa56a623e,21815,rio de janeiro,RJ
a9e5f310be41efa00690d727bf672cab,3de7fd0b0d84bf1f9e653b8f00f175cf,50721,recife,PE
a7c44bb8aa9c0737ed95216600460b84,6d1d129c5d436ab5291628643ca34343,59115,natal,RN
1304ac93f1f11eea17208a52de500b24,9de471f333d264cb6e1971a6dbdfb073,16901,andradina,SP
ad6d4e14fbcac0ec27004560ab1d0c21,7f1efc6850b3545f8e011092447e664d,6787,taboao da serra,SP
82aa082265445ca12f36a984d1e854e2,b074c5fd5227ea0b4413740c1ade2324,57312,arapiraca,AL
eb6c2016db590aefde406e79651a4e8d,d3359a56d96666ac0c21bb01e7a61c95,3162,sao paulo,SP
17d47ffa534a47c9af375bd1bb9cd94b,4ce4fa1b0d9f5639e79b823389f8b095,21862,rio de janeiro,RJ
502e8addaeba926b9c154da9f3bbbecf,38e482d7770a43f5929378c4dec76d5e,59151,parnamirim,RN
d0dac49a8ce4e5ba67f9ad0a2aac7eb6,eedc362a708fc98e119a63703ef27f98,20920,rio de janeiro,RJ
45a730fd8d9383eb647641fed4b90354,77b5c062502dd14e828afd70925d3fa0,93546,novo hamburgo,RS
3262946514cd05bc2855bd1514f780a1,876b7343b50c63c8f32b59908a9e554d,23555,rio de janeiro,RJ
053145877b75927544b098ed35dde2e7,67913e95e07035bc67dcaa79ecd70cc9,78200,caceres,MT
9352054a03d9a32bc49b1df0947efb0a,cf8a1d0bac2b301015b7fe124fb8869c,89107,pomerode,SC
641cbccce28ca2f8b8482667f1dff4f4,1c54b236f385dc54ef0214afa0d77ad7,13478,americana,SP
820a174cb0897977268e5a8400aa7d53,36da3357f1c49bad4fe035b31537b758,4832,sao paulo,SP
aa401ab0f146d2ed8ba1e68f8c818243,7d2e246c38946e89eda0c9c1288fc0e3,96745,charqueadas,RS
ce24b2d3c1fa768516404a1f3af89c8d,e8a8faae8f9f409910e639b1e7202879,82920,curitiba,PR
e43b292cfcb72251dc4d75a8509db504,4c0bac678bfb8ff0becd5b393b45a884,30550,belo horizonte,MG
14db24a68650994f614013d2d28cd606,844f9432397ff6dcebb26f4a5e36ceb3,41260,salvador,BA
15f640f1f2a963a27f1dffbdb1360e9c,7d8d80420cca4d15cbd9b927f6b11c92,80040,curitiba,PR
d555b8d70c02be78fe7f6f59377a8ada,ca454b629675ec3d8b7f597a0c06ce02,4852,sao paulo,SP
70384b9ad39a6ded2fea90739122ae76,cd080c1dbd3c23b0e155437547a1cb5e,89114,gaspar,SC
1157f1b869ab1f5edbbdfaec8169a3f3,7ecddf4581070eeef4dbc6b5f4e95beb,69020,manaus,AM
6f40a2defdd5b7721f83ea57d31f3007,92c45de91f5fa35c526b059a393429a9,13603,araras,SP
94b216231ec09ee34764a8d456126328,1d6bf991d51a595e57cf95d8bc861a15,71699,brasilia,DF
fdf25da38a22a7f03d508437155e8bb3,65f81e95242df10c2069114a421b851a,13501,rio claro,SP
9b9cac11df60b6a2ca95f4045dcde787,58d5d62f6d1ddf4887c7ac601ed89e11,13484,limeira,SP
0793d48afb00826267d39338071213d1,4bca9d65362f922b564902c98bd3aabb,8717,mogi das cruzes,SP
bacf5021c97183a2a3946dff31e56098,cb56f37beb68b1e2557f4ce00879d21c,89280,sao bento do sul,SC
22a1be4f281a33941e88bc790cfb60a6,51601e58354758c975c5e878a11b4352,89202,joinville,SC
a79a3128c32bbc4b1dddfd957d17b4ae,b23384f34fd9dbcf6018e0e4084d3fd5,25233,duque de caxias,RJ
4cb2751f09bc60b867c750f4e655adf5,ed078f238aade4aaca3137f92b0a682e,9831,sao bernardo do campo,SP
4f891e1528084cd24a399d9fa6fa05b9,a8aa29b1ed8b1e9bc03fdf91cf28261e,70292,brasilia,DF
b075a9da8504753b6be39fd18a41f032,298f2c03280731da6e5321530edace4c,96206,rio grande,RS
05142fcea1f1b7eb475754abf33ece6e,1d92720f87b068d217398e293f183567,37200,lavras,MG
18d9916b9d0b1ae261abccaa6d2c4741,90e7187871a4e357daa425dc50d9b79b,7172,guarulhos,SP
b9db77bb63a6928a2e841906b64bb2c6,8d6a90f4790a154bacc7f0a43a90a0e4,39660,turmalina,MG
f6bc6021896699b56240be47d1ae3e8b,13d7f4ae8ba7b8dcb8ebb7fcf381d841,2022,sao paulo,SP
edf6e9f4ea080de0350647ce44557e42,7d35b83187925f7c3a76e661e8e5b28d,85892,santa helena,PR
e49cb31672822de07bf6f6b0899ee58f,d4e50256ef063395ef57726e6b289473,4044,sao paulo,SP
508725a208e122d97b52dfeabf0a0d06,9fd545500748e0f16bc28eae895d246e,18530,tiete,SP
af9bc9bc13afa559bf63b0cd6539884e,fcb8d2097cb450f410aa107f9ccb3566,82320,curitiba,PR
1ef7e356c5668ac4d1132d781b3cfdec,f2f072eca1a5ded46436bfef37b3712a,20540,rio de janeiro,RJ
63f68ffa0f446541d46ab78adc2c1a20,3e5c78eabd5c34eaffe16c10eb7b1816,23580,rio de janeiro,RJ
a58973d74af74554a3396964dc19c1ae,9057341f069a7cd937c12cb1f46b6e81,85301,laranjeiras do sul,PR
ccc041745c57e62ba5637dc2cb6909b3,6eab10b3508824094cfb35d39c2e306a,29043,vitoria,ES
fdc9dd7a957b7ea7022556b849b4a057,d8870510ff9a80e33b040a7f7052c289,13770,caconde,SP
faf44751a1b04dd9363e5dd2d8325854,8898ed0e3fd8f195c1161bd89c74917b,4524,sao paulo,SP
840cd954602dd3e63769e976e9bfaf4a,f7d1e87c59755fadcf28069f3da6169f,14403,franca,SP
0d19340c8c2718010e8b50071eef5643,4dcc78f139aef99d25124ee00a6c8bb4,36900,manhuacu,MG
5af24a9ac18ec436b4958257b776349b,568c55c1df1dd77d62d3c93f7d03c58b,30664,belo horizonte,MG
c11aa130c37113217450f904cc30c8be,2eb42d7e47cb1c6e6df73d98e87dc92a,22765,rio de janeiro,RJ
4bf97f85728e222d60123b493dec288b,8dc76fe978df620b32ab5a6ac4791f4d,55315,correntes,PE
c9a1f6d44dcdbf5ccbddb5a6f82d6ad8,a2bc9ed044ef7299331fe893f611b3a5,45400,valenca,BA
2ccd50175f866e2f51c3b1cdb12f55cf,9fb13bca6ceeff4b206175eaabc35dd7,21860,rio de janeiro,RJ
dadbdb7ece837bfb88c93875df963a35,ea1f0ad553ccf36793cdc35965a9f58e,13211,jundiai,SP
6d0e4977b6c66f02151b69c461845724,de67168d1d6e2457ac662a45b282455c,78880,vera,MT
6dc864b913bbfbe227bd1da4d8080a2a,2744066af4bd156c08ec0c0549e2a539,12444,pindamonhangaba,SP
480b60f05b6caa21bd6edbea402d607b,2b48a3cec8aa23ef901b3edf2689d5c5,99500,carazinho,RS
54ef4ab32481f5109378c975bbe5faa9,03cd0aecddfcc5c2d742df0db0103062,28680,cachoeiras de macacu,RJ
7675705e45e86c1b4e8778de97056428,b87b0071e55738a3e261aae59cf211be,16260,coroados,SP
0cb9c2acb9820a501aa35c2209108cbb,d1354cbb8e551a07e14f00d4f063e91f,16600,pirajui,SP
dca0cf5e53101adfeb3d71f5260d3a57,20bf5df4cee4a9c25e75addb85e00d61,72215,brasilia,DF
dcf35909bd6d59358d82224a65e18524,78ffd1163a95d8e8472ae6b457788dc9,85855,foz do iguacu,PR
c43140cab099145072c92fafa17d0d48,ca681af5ab07e1b26a4a7322d06b0948,74775,goiania,GO
753bd08248a5fa2c21da47c01cfd83a3,45677f94e9a07652cc2eb351dd542476,11065,santos,SP
95759d9c114986f32e7420bc508ff3f2,3c148249df116e2b7d21ef412d41086f,39300,sao francisco,MG
5db13cce4f0d86bd1ddeded4262b0db0,8af3ab48d408b04c0ea4f59545c45439,21230,rio de janeiro,RJ
f35cbd980d07fb0425ade64df5ac1cff,29b3f53b1aa56b499f8433ff696cb94c,89874,maravilha,SC
7ffa70f414e42f6ba3dfc7475f346ed9,90b255a154139ff1daf8d60818416113,23025,rio de janeiro,RJ
478e7fe4d6b284021cbb2652305ad5ba,39a8a031f95408b55af24858e9be8e68,12990,pedra bela,SP
b4211f38ade936b62d702e56ec4068da,208ff27cb49cb5f4cdbc72c014e184d7,3192,sao paulo,SP
21d2c3ed27ae18bdbde418121df7e3db,e1e5d24d0c01782ede8c4fb9adf43e6f,87200,cianorte,PR
1737dfc3d25cf828b2568543193ee5c1,beaf1bb763a659225cfcb05f38112b97,1230,sao paulo,SP
dad0f86e922e14e943dd690c9e50b3d0,5160a1a353bf1401b2876b986b61528f,13201,jundiai,SP
078d1ab1e800b24415a6d90e582df853,af4a0bb895d2c8c821bd955648aca24e,13400,piracicaba,SP
52cb925aa4eb5276c32cc93a2a130fc0,f1bcebd8eab9d91c6a621c8f8087f740,14415,patrocinio paulista,SP
4b2298ddb83f3aa56efc4e1dd845ac5a,c0bb336030bf3089cd3ba6dff691c50c,25665,petropolis,RJ
f2085b31ca99c19ce9203a2cbb344dc6,605eaf991e19c9d172ac44ea5cc337a8,51170,recife,PE
8d6b89c0cd78938a832e751972e394f2,eaf894ef068f49c62fc6fa7d625fd767,22050,rio de janeiro,RJ
b9c7a79a20537b1e943044225f0b0113,0451ef5a31cea3e14ce02d768d7c9943,41800,salvador,BA
f583d14f88786e6534a3accf5a082b75,2e1f5fe12051393835108540a876fa31,96170,sao lourenco do sul,RS
64c7ff0fa53d71749aa0b0db66deece9,517da1af7abf22b5fde7d0f390606324,5115,sao paulo,SP
916c5130e9ec5d647ac9cba87c906fea,b361becd8599cf3c60683828ce6268bf,64180,esperantina,PI
512ab098fa4d12ef6885a8ccedc02eaf,fa9e894ac0b2378ba83156e9281caacc,69021,manaus,AM
321e587bfd564d724fa0883998543eac,280f5ea9dbaf92b0f6deb78d8551952f,15054,sao jose do rio preto,SP
05c36681ebcba4e5116cb0046aa1f525,54651e094343904f0f71eb3d95bde11a,88200,tijucas,SC
13a53c5effef02fd11d858e179c9075f,e89fed84ed8b2024c15f83cb33b95d39,79063,campo grande,MS
8fa588537d3c2dc83712c26fbb9c58be,d532bfb55840f19fc6ee2d089254c037,62255,pires ferreira,CE
20e9c8c84ad8bd6aaaa1d267e0501b06,44c3924e7e7ec419f30d21093fba9ba2,4613,sao paulo,SP
ddb83a5b3161520fcd64863c1a266ec4,9b06f6c009832ad8a108a8ae7367ad4c,20211,rio de janeiro,RJ
e81e34aceb609cbe25cd97313f7c35b6,f1ca76c15cc02929d6247083a882ecd3,23070,rio de janeiro,RJ
0aa02628673fa6a77842ad2c978a2007,04ff909fcff946cd0653c32082030552,70277,brasilia,DF
cbf27ff077ab6a5a586279d5cd9b8455,4465247cee69b5df88b6544b70219cf8,2316,sao paulo,SP
121c6e0fb5e68761d78dd726a77e9047,ad6e470bbf6ffdf49e9e1a709f964567,13420,piracicaba,SP
26b9df47600a751ee3d6e57c1dd9b560,c87ac9ecbb3f66b02622001bbb3eeff4,1530,sao paulo,SP
e1f1ab2aee7b92d827f497a9f794718a,2849bc99a352c2d05e87681be41628e3,1538,sao paulo,SP
865642a01a73d8731725095e54313684,f3a011acd67581d70332e8ee4108d61c,18185,pilar do sul,SP
a9700175e79675ae3aba81e68f9712cf,d003884823839d094ecbefc409bde5f3,34009,nova lima,MG
9c9c6947f4a2595d790406365671eb06,becd44269251bda71e2d4f3e53630028,13412,piracicaba,SP
7b8ca289129bab18d8b098ca02bbc4bc,688711ace86b45baab9186b99028062b,4362,sao paulo,SP
b9740782710922e68364fcefd21c5646,ffb1cf5736b51e47fec82cf40dd26303,90240,porto alegre,RS
e27fb9b0ee41169cccf9f0c4b9b7cd6e,12da9387a0166a8cf3be1948855e7f00,2515,sao paulo,SP
cf5b268ad5163d64d53d8a5fc114dd9f,ecb163158c3b5b8b615a4b6ac9d1c2dd,18670,areiopolis,SP
1910935b7377a45bca463c844d7a071e,0bc50d5cbce10d91edc3e935d068ef0b,4564,sao paulo,SP
8e243644561da4b5822473dcaf36a894,552f9632aafabca9f9013740161f8db2,54759,camaragibe,PE
df4377ee7e2f8972b24a39ff87cd3a6a,b3a34bbf1a1d11885918ad3ad99083ae,45400,valenca,BA
40e24733ea67cc1706a44e0818135cf0,4061733648992ce400e802aee518bdfe,4005,sao paulo,SP
e2118da5dede84095fa3d95920c68836,07818acf35cdd7141fcea7f41ca06617,63765,sucesso,CE
1d2f4e03c1c7aefc2435451a4dbed450,e2248a877fcc536b706ddae3a5057112,13034,campinas,SP
c61ae9f1f2351bbd660334ae4775cf10,2433dce3c78ff42f594634545d3ed10c,11040,santos,SP
b00098edde8dba0f25e767294abfb16b,360fc42ad3c20f9d0e1186b830735382,87023,maringa,PR
7899c2459089f84b8e6dbe990f660083,e2ad62287d09d865cc01cad90869dd91,14015,ribeirao preto,SP
8df0a24a37b996f83a0243e25e69c7c7,67cff81bfef0b9323b3c1e5c0368e89c,13455,santa barbara d'oeste,SP
77f030ba93444a3241b1ead8a9a0dd30,e8be09550b852a11f232d0acd991d9f0,40415,salvador,BA
ff582f34a30b0646c52541de86107865,50915df398391da01c01bd5cf272f61b,2033,sao paulo,SP
ab9fe017b1de9118ef7b8273ddbce479,a0abd26659c9914690cbd3320d39fd96,92412,canoas,RS
2f6b491c9ea4889a9c00ba8cbb612bdd,f2f9bb5883b3116c03cb77965de93ca6,28890,rio das ostras,RJ
f064acc39aeb7321f5ed06e19164ae60,0519ff2bbd00936c93d0f5e4db794a71,36960,pocrane,MG
6573d9e5a363a91f158ecbc52ad1e72c,37cef7fb8127b7b3f4810de5942df2cd,4001,sao paulo,SP
55e153b503a15cf10845bacbb3b4d616,7c6afa006e0c76d40fe0dc6aacee2940,22750,rio de janeiro,RJ
0f0691e76cb1b43ed749218ecf0bda42,5b63d45738df64a3e43d075a2a97de66,24360,niteroi,RJ
d99426441f683e973cb56d6a5f9fb4bb,979f47d601dcb9ca554e972dafe2690e,1403,sao paulo,SP
f8a4799330b4414d1ef3ee5d5e7e9dc5,0f0ad84441fdd8f9d3d8972667ddc403,5711,sao paulo,SP
bc7b861ebaf4366268881e14b4a52666,2780ca41194612d0d21951f840107289,86220,assai,PR
ac58c7cb6aaceed8322a359c2c9e9596,6f640589ab64054124349b003b610629,6172,osasco,SP
8fdff91133ee2265eb14e29758c5daca,ca81458af1cfd7972ee1dccc8853d4c0,39270,pirapora,MG
3d5ec0c227f2ed9de5fa6d9ac438d350,40e69ff87baa43d9cf28e138d6152af7,30640,belo horizonte,MG
f51c6d9e24e077d5755ac7abdb209b1e,fcd318dd219cded4518d90c72b04281a,75095,anapolis,GO
d71c1740fb0546da670a5c92e4aa0feb,c7cbfde15c23e2adb6234e650d2ab92e,21760,rio de janeiro,RJ
79844317129f35eb854adc7b9ef9ce39,d3e4f70d38154442d9e43739d4f9fa65,8690,suzano,SP
331c5690c13e397b0e1fb1fb407c4f9f,9604f001b227d66379f0fc355985ac34,95600,taquara,RS
8e10fd41ca69eb3563b001ac880809b9,3c53714af64e0118badeb4ebc3fe300f,20220,rio de janeiro,RJ
43c2e0c2bffdba58e569a9cf02d9b508,85a682703424ab2ab05bfb24b2a582cd,45460,wenceslau guimaraes,BA
a8875912e02ab70af811cd153eaee987,a71dfeb2a3807efc5ebc7532c82ec839,36570,vicosa,MG
