d351b7e7ca128fe099da4c7f4a84f1bd,40be7e4fd85e11ad8f339ce42c5f5ebd,28896,rio das ostras,RJ
dc745d5f5de1082bd0aebd9d8aec53d8,b7e2b4e7e5bbfc11eb1b22e6d822926b,3054,sao paulo,SP
73b498b492637e3ff6343c2c63bb5dd8,d95eb25776c0166da43320d9ef6b2bb1,38060,uberaba,MG
0995a25fbc15194295442e91c730ea6d,2a88becc8483051d9bd6d077111a3c0c,37190,tres pontas,MG
58e6ef977832bfd6f5c99001fc47432b,11e6820156ff11c093e8b9a8a53de472,5778,sao paulo,SP
c32f33e3925ff7ae6c926ab877813c07,dfcbceb915805aad5e4f6fe5911ce661,72315,brasilia,DF
bebde5fc8d5a6179870f03aa35822ed8,f2deea219b1ef608f90a6fd89f6fe89d,13100,campinas,SP
fe11aa1e04561d1a152e302449bc045d,1d4afefae05919cb73a6335dda5d8562,66820,belem,PA
3ea720b336a4ee1c2a5fa2b77cec0d48,ee3f2b083f171af669ce297c27b14df3,15030,sao jose do rio preto,SP
0293c0d1c4c6c83fd6eff23e4cd1ca31,15c604d9414247f54e8d3f28a7ba9fcf,38026,uberaba,MG
9bed2d43411502075eefa923e6ed73d1,cc47f99364c6a2b50a87c1bbb3e4f0f8,22470,rio de janeiro,RJ
6595555757769578104e78b44f7749cc,bddd00ab342243f2609f0ec54bf9135f,22440,rio de janeiro,RJ
c7ee141f107fca51fbb68394f0b5d36a,349213626baf19f06cb9d8ec5a203350,85260,manoel ribas,PR
c7b7916c136129f52f612c5ea89c4526,3945fec78e20624b0ca8a69b3f64f436,36305,sao joao del rei,MG
ff636b0dc3b46a716505c283339c4490,8ead03dc6df3a3bd82c28decb456c097,13148,paulinia,SP
f61ea035ede911fc92ac92b1311f3a48,23c637933aa0f8be0eb5df133b8fec6b,88960,sombrio,SC
07a7e5b0029e354e4428f755cc1988bb,8a4fee7db73ccd4a26a67ab745ba6e12,18684,lencois paulista,SP
bb4f37452ca6a6d24da2acd8ed4dd726,2fcb9194bf02e8181be3ae0fa37feabd,12010,taubate,SP
7f9f5ba7bef25b89818d07e53dfca81b,7a59a36ccc5af501dbb8acbc60d7b4e8,72215,brasilia,DF
91ee6b604bbe1b4be38efa35dcd7cb25,51634e5b8fcab0ec45c753abfaf6a535,24346,niteroi,RJ
da8045919bf3010941c2d2ab84c0a848,3324de1a5d539fc4f9ff78bd5e226d2c,85067,guarapuava,PR
e692fb9ebedf9385c3b4b7d2e140fa21,4cd6d37ddf763a398d0c4e13ced53dbf,72465,brasilia,DF
128c188f45804a1a93bcae455c0e4578,f17282fcc276ccc743717c0c08c7670f,35230,resplendor,MG
3a12a70a52ee98474564a58fae43b4d1,d5689505169c5b503aad7653145fbe2d,97010,santa maria,RS
beec9c534ac45cd57b2c1f8212a7535a,dd5055272361b8596f7e1ab093167f92,27920,macae,RJ
91264ce6d0c952046dd16dd9a221622a,263e94d0771eb0152fbd97a7b71f6769,70658,brasilia,DF
709cc21d90b1c1afba62d1bec7d2761b,781c0058b37938ec11af4bb5cc30eae6,25675,petropolis,RJ
817b60b1eb3a1cffa66753a501a4987f,4438b887145e0848e91f390ad9bc299d,4930,sao paulo,SP
c5223ed17c50a5c0c3f51a4b38b565f1,d7ac1e2ab73bda5c3ed4ef3fb5ce27e5,36325,tiradentes,MG
5044f39d92b86919a2a5ac6f7149f1a5,fc08ce067e1b6462bad98e4adae6911f,22240,rio de janeiro,RJ
b4fa300c78a41ad74748231d43b1423f,b8b0cd7a9c4820526966e6ad5dfa726a,72215,brasilia,DF
bf16ebb1ed47bce228a5b9f57fd4ff82,f121995493925a5ef0b46a13f594e0ab,3169,sao paulo,SP
d3a05bd8ea655c5e7d56120b0b23669f,b2fd1deaa3bc329937e3390404303e60,18045,sorocaba,SP
6660b4dcb6bc876c71cb3f2d8de060dc,cc2718d6c52b045bab3ffe9da86de1b4,5503,sao paulo,SP
5dde09cc77f38cbb0ca8360d5702b81e,e759f5e4fc94ffa32b74c2e3cbe01e11,58063,joao pessoa,PB
467c74fbf987fc14a3a66a3bebf52914,f68cbab6cbaab1d6226e2dafed486578,74315,goiania,GO
18e771eb29c852089801807afdae82bb,9ca738828fad483f99cb61a51149571f,14093,ribeirao preto,SP
04d5e61e7fce0006c484f168e0b7bfdc,561ba7daca078167a3ac0a89afaf419f,12620,piquete,SP
d0296a9161a79996162a6a4f0835ed2d,a941c257a51188577ec66ddbeee21403,8280,sao paulo,SP
7400e7fb9fde7018d1ae165aaf5c5ca0,d42e2e8f9b7e951cbbd3d8639716f407,44051,feira de santana,BA
fcaf0d103e34562e5d96b2708adb9a06,e4c5a5cdd55b62f3594a20dfa1ff2976,15300,general salgado,SP
daa68954888a9a0b95a5f0500e185878,8049669c9b8c462504431cb2d0444b03,32657,betim,MG
c79653d0cd9bea2ee24b4579ef33050a,d94235f2d643c8a0b053c9fc24928fde,89801,chapeco,SC
170b45af48b6abcfa4e0bede1e10a78a,53448444dde1ffd4734e3c65fc5f5374,79812,dourados,MS
e24a84b778dca41f3760946e3ececa16,62a5a02c3428d5ed0ae54bbecc2531e8,57035,maceio,AL
68a9d3c0bf69c9cba801481e649385fc,83b82ec5bf93a47ccfbe05452ea32009,13820,jaguariuna,SP
25c2777ca6e69ffaf3ff45bc8db161e7,9ed6c82884b48a736e708cafc29e99d0,30130,belo horizonte,MG
e8fdbc8f55b8ff467615e6a68c9c2721,fc3d669d669ba01024e37b5ce3f088e2,5842,sao paulo,SP
df710b0e7d20542f3c29d644be1f20cc,fcee78b7f020fc29669d7f2390d1b2b0,13040,campinas,SP
8324febfdc14e00556da88cb6d151901,139093b1c6e7e3108ac0469ce43bfb99,24240,niteroi,RJ
6ee1dd0b1a877f6ffdc9f75177bd62f7,9350c369262a51cdcf07ab29be34e8e1,58050,joao pessoa,PB
aa2efe1edf84e625777a77aa2d18ba76,364f7b4c100b3b8793389cbf6a72ea58,5756,sao paulo,SP
30bb84b541c96af98ba7d90b9ebf35d0,33de26d1fafbfd4945eb586f7136efe6,39401,montes claros,MG
8a06eb73f20ede01d69f7c464749790a,86d275d37ab130693fc6a970fa1accbf,13208,jundiai,SP
b9f3a86f04f939473dbfd9002f5595b2,c914157f8f00a3b4fb31e9e4f02efb0d,17050,bauru,SP
4092d16344338702210bcb2373506159,e3eef2ad9ef550b61e3937e17029d951,27340,barra mansa,RJ
c7432c6d237ffd6aa36a007b4237ec38,9a897ea48bf988012c00b802f1104a92,2971,sao paulo,SP
7dc8f3e38bcf588489577957f32c3808,abab3da2c92a4c7309aa71d1e863296f,35901,itabira,MG
5fb6c217fa89e61c033f8499bbad0140,29f1f8a83a995827d778b042a1e16cb7,13080,campinas,SP
99824dd9a495542e08c9bc94be3742af,09b9f8efd35809e5e8e5f58b0588dac9,3057,sao paulo,SP
6718956c40e3a0334742b91dfc8e7ee0,fc28b581e87c66f682395992aaab220d,40800,salvador,BA
13de063b98a2469df1e3e21b5dea0a7a,06c5db39fbbb2349c91208f215c0fc5b,22251,rio de janeiro,RJ
2ab4c04d8d6160749ea57e125c32a6a1,3db8d7bf0403ab19834e3690691af4ad,55014,caruaru,PE
d56b30f9f6b0167e61eb297deabfad78,fae0c69e847078e8d0eb3fd6d2c7e781,24220,niteroi,RJ
cfa3a48a9585c921958523e0735cf5a3,7184ae297323ab27f3e39fb55dcf8d8d,74215,goiania,GO
59606088131f94d6e5cd764404377a6c,b7d43205ccbbfa5a21228ae774a2e70c,88063,florianopolis,SC
363fdfe27ca1b8ab15eefb9adf941c37,962b9e78a586d8de5567a5290c2d65f4,32900,igarape,MG
7a2e2c861b10856781dc1a45327e6189,6f669b70cf8f200feb01c8c759fdb2f1,20950,rio de janeiro,RJ
61a90100c4c577546058330f1ee45df9,0f546eaf66eb19369deb8b9eda151b4f,4062,sao paulo,SP
da9a7d8638644b34c6082c716a565cd8,3f2fa5728dc7ec636fec3038c1b83f9f,55192,santa cruz do capibaribe,PE
e1c4f1d74b30e5741ceee137c4bc9c96,9e1adc983327a21caf4994549a00fd3b,11015,santos,SP
f41d5a6739520ad992fc32f0f56759b7,1192391a40ccb0b8c2d96c7865b28ee1,39800,teofilo otoni,MG
6e5b9e7e683abb26f755c84bfd6b23de,ab1aa122b9560410e838121a90083f30,27521,resende,RJ
9c0a49da7cf7fede3107389f707c6638,6b0d66bbabb3d829a0562c6fb16c2370,3361,sao paulo,SP
d9b20c419765754169295dc0aed6da34,ff9c04f464ea62ad7787a0218336b942,48410,cicero dantas,BA
fa2f78384e572a521f543cefbb07c5ee,ad6347b3d1ee0be630742d96abcbd9bb,90810,porto alegre,RS
3d4eb31e720c78778a64969509c762cd,3df9954af30f2ad5c79f59eefe492bb2,84600,uniao da vitoria,PR
cf0543a398b016a8da85094ebe6eaaeb,43cd51a4b02275e616fd1679e62ae281,12235,sao jose dos campos,SP
410487a17df8bb033e4173a7ab925f66,d3cb1ff6f56fbf14dff73e4b24bfd600,2418,sao paulo,SP
f253cdb921536ec2a9ff9a11cab13aea,f425cc47151eed2532879b2861b9b7c2,6246,osasco,SP
3e4718dc40018dfaf06f5cf2638cff1d,e460ecd8f12d6226ca4a4d556cb7f1a0,95703,bento goncalves,RS
6113c09ecad35510dfe95b16699bbf74,23c5c015ea7389e4b8b88ac37c5d3a88,80250,curitiba,PR
7ab6bf8e79e131fb7052921a49aabb2c,1640860d11922b30e57f8f8a38820c86,32241,contagem,MG
172fc6a9f374b1266be8137c56c5be3b,96f8d7da9eef231911802121e8b48d1c,30882,belo horizonte,MG
1c37132d043014c19670796be17b81cc,920ad49c4269296bc149e5baaccdea37,40150,salvador,BA
0530963cc6bdc31ca98ac61d7514efc3,090cfbba596e73ca60aa7c1e3f7ab69f,37705,pocos de caldas,MG
ccfd6c83ab3b2f74a9e88c90e4a52375,6c16b745c25238952857221d6cd7e866,17526,marilia,SP
43986b46f9e4f256ce314abde818220a,bc56d92fe90f91143046c14582bdb974,2403,sao paulo,SP
296fcaa5fafeccd48433a91f4019d99b,d971d35a1a557c99d244f04f838f1c54,89203,joinville,SC
7ccae4c14b25c44cc60e1d0d6e1268dd,3cd119615e8abaf2bdf3927fded0075e,18970,chavantes,SP
3b75ee56fb7838262adbb238abcb829a,e063ef265d53421046ccf982e627d690,13150,cosmopolis,SP
efd1042b88d03c806edab2861bcc1906,3c7a32ce20bf2d73287e564188cf0ab3,17039,bauru,SP
7cc8aa1b58755e7d169084d0778f362d,939f2a61978e4e841de6b12c7840fc4b,57100,rio largo,AL
98ce198be4b03c0a9057329b3d3c3035,ac9a80a405cdd759de16b902ecc1cf32,29101,vila velha,ES
fa93ce4834c0f048dfd4b15cb6542beb,2c0e71415fe77e6fcc74d50c42ebe0a9,75804,jatai,GO
908a17859ff430ff83afea6380f4b635,7acfb833cd8ba1d316b560898fe0616d,63034,juazeiro do norte,CE
6d257eb6ad859a44e9f7815a121cc9e7,0b6fd62cf64dcca5a883c0d159a90e9d,55814,carpina,PE
f8f6c5761c03da3f964b3aa9dc5e37f3,5751e5d3aab71e2f8a1812c41cd8daee,37653,monte verde,MG
a974da127096592544c80544ddd26149,b83cd264c4a0dd6f1a227daf305b8504,35430,ponte nova,MG
9c224bc2354a4e8ecbd390cba06b5d07,4d5579c6f147a4aa07f36a0aeb61b4a1,76919,ministro andreazza,RO
e8734195811f8f934b1fc92f114f12c4,35a82f280655f621b4257db3c7c4b086,35610,dores do indaia,MG
3f3dc918ca51ae7bc670633e137bd0bd,1307b5c4450715b5cadc9159e592ffe0,20070,rio de janeiro,RJ
8f5ead3c699b48e6e15fbc1c6a630e5a,b9c3dc12001699a88211928c941c0af6,86015,londrina,PR
1e40d4f1a80740db28186721d9a53aee,695950596e3d02cb9a663acae75bf98b,13064,campinas,SP
782cddca87150c8ef0de9f360ffb7bf5,0143a04eabe01ceb3a9fe2dde984e2b0,66035,belem,PA
5f3723cda88a7d6657c5a210014def9a,3b0d60531ac76fe72e19f663010699b2,2410,sao paulo,SP
73d765b0b1b2c7649280b69676c337a8,857104e1bfb81cb14e88ff07d1b22c70,26012,nova iguacu,RJ
a0bc70c23b1158a462bfc9415ae8b130,dd9b099cb7a885347fee971bf22ea6d5,2562,sao paulo,SP
057bb54363f46f97416ba8888ea1ccb0,f3182829ad68d032ea012c6464baf691,5847,sao paulo,SP
172f539a0c9bfe31c70b898b31af1036,9cd9ceb92b924354f445bbd452c4c462,57035,maceio,AL
25b00f5aa11b21b76df976c3642f851c,79e922ce9d4f5b4deddbf56dcac14806,37557,pouso alegre,MG
ddbed7a357c10ca2180079c97f655a98,c2b9e77b943c23e01dabd2684013eefc,26140,belford roxo,RJ
f990f7ad7ae0e14ac81e2149d7343561,b7a05979123e85de9be590ff37b88b60,6850,itapecerica da serra,SP
be36c3eb3390bd59d4848e5b7054d5da,d3b7dad5b2d683e7d2aa4cc0269f997f,30260,belo horizonte,MG
ea16f2826e9b084e06e3eed3b1bf6a31,693c7d670fcf4c4955c0545cf740458a,13157,cosmopolis,SP
56b1b47903483551ba7310e09e1c8726,f224610e8c3e57a1db87be0917b8758b,31110,belo horizonte,MG
01f96fafaa1d1e365ad47f54fba4c106,5788b89c1d6ae5994dd642df916ef589,47640,santa maria da vitoria,BA
f6b5c1255d74840ea920104295a66d0a,00191a9719ef48ebb5860b130347bf33,13240,jarinu,SP
c2abeadf74096ecd634fc60aad1db095,ab909b3896fe9c63181e371b425d5c3c,25710,petropolis,RJ
6a909b62463d9c6cc4126cea7af3ad59,7b06aa5473c44b8e05b9eeaea702f1a2,4026,sao paulo,SP
7f9f88f14a8f0dc733a5e371af98abac,88605124228c3a9f950be69ad4911e7a,22461,rio de janeiro,RJ
1d66aa095196064fed180c1b83dae50b,5901f42d05cd4ecf77fc6f2608ea6aae,9371,maua,SP
d239c1db98415bd787b80d6e7ccbb6d3,8247dcd815f6e93dad708aacdbb1f980,4375,sao paulo,SP
e4465961826955d1bc6a8728dc6ac6ce,6caedf47165dd303190404ba0d47e802,39330,brasilia de minas,MG
f6f48cf7301c450064d764e6d981de73,f50d8645cc3cd60b5800311c9ad52431,28896,rio das ostras,RJ
468a18f15d1d03df1552394fd2551441,2a3f4536e732a04cfad59b6e50c2e925,18900,santa cruz do rio pardo,SP
2d61700a423619c9079c538ed61967dc,6f54e4948259bd0c7563d961f4ac921c,73369,brasilia,DF
e7be4eaa39a7bd5d8f48f7810f07930f,e3df25e0f8e4d6bec5a790796d3f90c0,13140,paulinia,SP
1d088dea8732788ec35dd4ee6dd76112,69b2b29382af03e03e486ad307a76000,90160,porto alegre,RS
050d71332d34aa50e009386b9d734d43,5e3aea1c1b3c34b004da8756755c5bc0,21865,rio de janeiro,RJ
47c04e171bb34f9c39b130197c06a2d2,298bc29da047a0d44d6d910ff4b66273,22631,rio de janeiro,RJ
f2def7f64f36952f2f5a9791f0285f34,cc5aa1b8337e394da54980226bb0f6d4,21040,rio de janeiro,RJ
07cea6722ef8b8da55cd10460f04bcbe,3bcf206a716a39cc5964baf3a221886b,18602,botucatu,SP
806be13e55f43711b59f751f9ee83022,7eeb6421712844795dd8ff9ec6a58b18,33823,ribeirao das neves,MG
136df629e6a56d2350b74fb34deecad3,9cd8cab8da2c15b7ef379643caad4a01,49052,aracaju,SE
73137fc8b946c9096848aa6c67aa83e3,f52ae243ff27b883801ddfe09bf0dd8a,37550,pouso alegre,MG
47aa15d805a354b4586f613823305a78,19ea244e9173ca0c8ae93d2831008fe7,27130,barra do pirai,RJ
3f72fbdbb59d2b6db3637e39f881b6fa,f8855cb70f89f8262bcc19fc79695fd4,83075,sao jose dos pinhais,PR
d80b9b2a21321a180b82c0017fe8d9b1,46dfac161b69dbb4b782ced9463b6c77,20020,rio de janeiro,RJ
ca08ac90cf5b8ff42d87a9d754c2374b,32b736144958de0748fcfa294ef0b207,13418,piracicaba,SP
915411390c6b557e49b9cf369572d189,56866c2bd443a3330747d4efa3541c6b,92020,canoas,RS
40eb5f82c09d34902b3f2425898b93cf,e73e97b69887ff2806910c7f9afeb471,78050,cuiaba,MT
842f5b7d1c537e492f0f039d881df246,02961f000d03958b88e9cba0cf6253cb,98801,santo angelo,RS
17e8bd2e948117e1412cada1efec067a,c6e5604411ca9bb2191ac36f66f7056e,38408,uberlandia,MG
f91d5b6a4afce55008c258f1b62d8af9,b60149b98fa462e9db51a623071f27d8,12944,atibaia,SP
77ae74c04570dc67a52d7bb0bb9d02c2,d73e81a912155e04272bdd81f25a66b3,13050,campinas,SP
1d4411212e90d6a24fd2d09f74878b48,69aedec762e21e5aaca6eba2e635dcfb,9780,sao bernardo do campo,SP
aa86e8a287d4668dfd4665eb022c0c03,2a767cc64910d05e2d6456aeb8fe55b0,96205,rio grande,RS
345558fbe90bd23ed54c5489ed4b7626,56dd71743d522ff3e993fd5ece9840f9,89140,ibirama,SC
b2822eda717522788ab9dde55140fd8b,5341fda1b36716b4461eda71b6c32483,18185,pilar do sul,SP
5c39546ec48df2747323d3356a6c4720,a5048a786b49d3222af059e7ee925efd,74533,goiania,GO
bbac29c51bb48d544ffaa7485344f42b,fd9dafb758ece9cacf97809641848ac8,22060,rio de janeiro,RJ
02e5b5ecce34b118017c55151accfbe5,bebdf6671ea49add6ee57ba489a0a143,55038,caruaru,PE
9ce368c03fe60e88669c7ad2788c623b,09bf37b4ae44dab23f91908140db0d55,45570,ipiau,BA
e37cfd145e4106b73858cf08a409f2ae,a58736cfa4ae1ca5f15dea33c966487b,89208,joinville,SC
168f76a5acc40fb40753efcfade1688a,91de4469fbb92fe5ae4a3aace917a864,13282,vinhedo,SP
b55606c2285147417c87a9726c93952c,31bf606c8e1ec22223a013e8f4081655,95315,caseiros,RS
50a97995d6fb35b5f9bd764a9f96f313,7a76dc3725f120b45e1013b566faf70e,88804,criciuma,SC
3dfb495ec8f6000b978490cba051c21d,26bd7a795f36651f1783f3df3bfa61b5,60160,fortaleza,CE
13bc08879933f8f9cd854bdb25fb8f56,256a24db42eee1f408d7c0591e6447e3,13240,jarinu,SP
0462be0a9892418817ec41fd7c39a57b,db70a8a87fd3ae2ec9b0d9e9daada859,37650,camanducaia,MG
6d418d791c35525053afac2ad7fc0b5b,951008c1c9df3fe4fead603a9afdcb3b,4696,sao paulo,SP
bcf130ec4f60035b99625fd5c5fc88ed,eebbe9b9abd6cdfe83e65a48adb338a4,11380,sao vicente,SP
d1176ff41d4334e95bc110c2c76ade62,a4341182d778deb831f94a4bc1765ea4,5854,sao paulo,SP
bd1cd40d508c2fa2726df9ee675d2a06,b1eb9b9cde96112c1ffcda32b7bb9b2d,21331,rio de janeiro,RJ
7857aa0e8336a02f2fc39c3489d90e2d,4ccd02ccc6c6bd7213880ba162e95b0c,7172,guarulhos,SP
310ae0c5db4a725df3d7c74f27b403b2,ac632f3aef3b65fdd24382d53636a308,20775,rio de janeiro,RJ
afd7ea9982d46a2379b043eaf99e3020,1d2d25bac23b0e9582aadbafd619a080,74453,goiania,GO
af80fb37305133fe068ba9c0eecc7955,bfca360f42d8ab1665ed2af91ac99185,60440,fortaleza,CE
c59c75806862d36137d6aaf84f2a5679,0331dad88c30f83604221e326fecbaed,97541,alegrete,RS
b1f7811c846dcae41ea3f396dcf9f860,c2b1c4043b4aaccf370ba164628bf181,95084,caxias do sul,RS
43420e2e2af1b2b21dbaaea745dced95,e07a8bc8e478560073ce5e5f14092970,7054,guarulhos,SP
30b7231d7aa4ce41b31274390cf9887e,683f63741765180e91d147d412458405,4813,sao paulo,SP
956c09f1082a86e19a851c45585ba710,67ec44a88d28b2b26ea98aba421282c2,36420,ouro branco,MG
204bbfa4c9b59b50791939141259e2ed,05fef3a82802270f3bfb10eaa50b29c1,30535,belo horizonte,MG
92c9293ea5fb93ed5ee02c0060b5e677,9c9372efb0eaba42664210e312fe38c4,2318,sao paulo,SP
e0d310f4721fef7575c5ec725b2e9b94,60c4e227188b9d31f8ae9a995f7f1f6a,31210,belo horizonte,MG
73af977f0da1536e5bcc118b0bdf4544,c33e87f964dd578b02f7208c4bbf9260,6763,taboao da serra,SP
ce376facd77acd7fac4fd003910c53c9,cc29c5497a58e634a860b219cdbcb2dc,17780,lucelia,SP
b6f9e2a66841b8d8f49af9cf799e87d1,cfdfed62ac01ab5b1a65ce080d42f9ad,12414,pindamonhangaba,SP
f6917e239b9f9f34309ae169d4adf084,fde381fe79993303957d1fcf9cd6bf4a,18035,sorocaba,SP
9a9a85e7b6a53d3b2fe85bfa4b6f20f0,d6cd0db87d696a4e2b31ccfd81011c9b,3162,sao paulo,SP
50d46a33c6e173fe8c9dee8b1788a1ba,ebb955e22b93cfdf7648643ce5d5ab02,28015,campos dos goytacazes,RJ
8df60f4b5c7991242bdbde7c034f2057,d651f48b3c453fe39afce7628bc8269f,58085,joao pessoa,PB
ee977261d6f914894ef5ac1a21968224,db0b16bfd9476c6a0409a18a53fd6079,4088,sao paulo,SP
ef7577652a1d5883231a5b0484d150d3,7a64d174924331e54da147831ac056bf,22460,rio de janeiro,RJ
5e7f31c7eb308dde013b9cd6f31ac8bb,9f5c219d3a2c143182670f3f363ac039,30240,belo horizonte,MG
10584235472550e773d29a088e41c48e,d5370fd53a797a410ad961e3edf280a6,13214,jundiai,SP
f4b0eb8851d99f6697be4118cb4870e9,cbefdbda626423674030c1ce61a477e9,77804,araguaina,TO
19630b8530fb2711790f0d00f435d66d,7dfdfeb6c818452c7b16ca71ce9ee3af,60442,fortaleza,CE
0ee42e5f18aa18fdf9ff7735e67dfead,09f3234bcb9df3668469a42d4f37c31f,90850,porto alegre,RS
97a60f861092d9fab4b33578af8316c3,8de62b0edd0d7006ad80e07137ff544c,36880,muriae,MG
a82d475cf83d24abbed6d4db136efedc,e114ea6353f51a7f97a7303788f7c63c,8270,sao paulo,SP
35c5fd514f5eed2913f71df5a01451f2,34659ca36aa8e8becbc3a6d51da54364,91260,porto alegre,RS
2e2eb8ad6d17a467de51278c54628200,690a7247875eb048e39b3434d6c3c72b,6416,barueri,SP
d7bd9851956e423274945459c4ec7af8,20c983f3374bd68264a892c145d2c2d4,54320,jaboatao dos guararapes,PE
7e19027e795226f7daa9b9e38e2e6ece,5b8eac9117d8948bdadd22612055a8b1,22270,rio de janeiro,RJ
b7dd7189f7d7dcd2556ad47bc91bd5d2,4d6365e0380d725248a1a2aa490d7f0b,9331,maua,SP
00993c1bdbff4f24ca6b8124b4cf5a1f,10d5890ed5e7ec78a7db23b5ac579b17,93025,sao leopoldo,RS
275bfab3f3dffef3a72f91afab89f3df,168a1688624f89072b8efe92e4e5dae3,18410,itapeva,SP
af35a10dbb0aa8d88e7f0462fce833ae,4790352dac464f21389858106fd211d6,78575,juara,MT
bee393f2250bb90bd7431d95b7172566,727d4e7674081d534e8d6b4630510e75,9852,sao bernardo do campo,SP
57343e0c5ed32cb5a60d261fb66f7f35,c837fc7e43f0988bad8b017457238977,6401,barueri,SP
5af98f1851ab9a8e9e8f94d35f8fe478,4c39075fa934a8ca18c7605f94517621,3630,sao paulo,SP
37cc3556e6997fba7ef6c028a9d233b8,c7b06711a01c6120b23f584005cf7613,95660,tres coroas,RS
f10fc34d76e5a41bb34fdb3c1530b68b,6d1a41939454bd00937d4d531b7f53ba,11740,itanhaem,SP
494135b0bd5233d349196e0df60d2211,4386504bf5420ab6c643c134a5dc6357,3288,sao paulo,SP
397b7d549b23ff5b44b642b19a8f4a07,3497996a8d827e81515149d746a4c9c4,96207,rio grande,RS
2aba72f16ec519abfd9c2f5be6136e9e,27f8888a8a8bb74ca84c998090dcb982,13083,campinas,SP
319c5ed662ae2f36a7c5fd3f5baa4008,c5da99fad84505c7a0079c005d0460ce,13212,jundiai,SP
878c66c9ba46232f0c5f137801321873,1ee6bd0affc5924f72baf23340ba83ae,4863,sao paulo,SP
c6e3e7289d31172d406b128104f435d8,973e10453baeec3a259e5b3f5a935251,91787,porto alegre,RS
32fa504c86bedf737265d5543514c2ae,47e880f86a9d3b5bd37d63dd08f27379,13720,sao jose do rio pardo,SP
d90b2cd88cdf3e8f99a5966299abd9d0,64d819ec87080e83c38f2281a7450311,9651,sao bernardo do campo,SP
47acf38bb484855c8e70a956e4807145,6b0dd175b453231b94a184a1b97faa43,4675,sao paulo,SP
c600a87c893e7afd5ad653f2340e4e75,070447b7f798d0fff61e13a5a03522d3,53140,olinda,PE
a4cb2c471ad7d5392d84612e57b562b7,dc9b4a8ab9ac5edc5a85963e5c9e4c14,11535,cubatao,SP
2b12d993ccc5aff119d707e95729df0a,4922dae71ab06cbcbbc608ef6affebfb,13412,piracicaba,SP
35acd266353bf5c3f4cfbbf2af784790,b391b8f94198c52ccdf5dcd99e007a5a,21231,rio de janeiro,RJ
727fe0579c184302356067cde9cd9185,79012e6f4c5ec98843e88a974f6272e4,22280,rio de janeiro,RJ
4e2137a0182b900a4123929b813360d1,59902a45d295c1ee302ef5ddf6acced6,9330,maua,SP
f027649d8f2a7b182522d5da3cd4f010,1564ee39948417bc23c6d956bd61f397,5574,sao paulo,SP
b0f499373858acb08d14307f9969da01,6fa9a7cc1ae70cedadd47d4fe1042917,70673,brasilia,DF
ae93d71344619ff965081e7e57c94788,eca3a8926046168aff9d798845a45446,22450,rio de janeiro,RJ
f9c4ef88e2f5e4ec187a3258553b679f,b4d3ddb02f1da17da548fc42e2d7d8c6,5413,sao paulo,SP
e697f7adabf275ea017610a2d7944ef4,d99853d1799e1f3b93db64bc4b8e4637,45680,urucuca,BA
6ec543ce9dcec8d8c8ccef9b30e3f5e0,67560a78f5e66ffa4fc5f6a7a59b3b28,2975,sao paulo,SP
d81753bcd5b30d81d6c07b603142ca6f,91b00d0fcab369c185e18897222a22bb,7178,guarulhos,SP
971690d4a9c0044682ddf18ae5b32f1e,9cc1d4a8e2122003ff52f44756c0540f,6340,carapicuiba,SP
d020628b224f6a7738f735fa3f648cfa,3248d94dedca7507cbe8d17075b39081,33125,santa luzia,MG
24cfe14401b47e09e68d7d61040878b9,bc5513bc2455c654f4426b1079f4faf3,68997,porto grande,AP
f7b40fd4ffda1503c9d1f512b937ba32,c98fcf1459bc9da1fa720de0d1241def,80730,curitiba,PR
0b174050b751d2fad395123bd2a23568,4e05e6ade630691c027bee8270709c7e,58038,joao pessoa,PB
cc176d2627b0df66f50f24773e92219c,27fab33474655588a2059ef89d87dfa9,76450,minacu,GO
e4876ce732ecacdf9cf64c42cb1b49dd,e4951b10e341a56871ef584deab3f2ef,13165,engenheiro coelho,SP
7c693a76aa27676d2ad09dbb1a64f698,0c80f2949b45bcdb80672da174443609,2735,sao paulo,SP
2514a33b1704c36bdfbe51840e105cde,1acc368e2db62752896a9e414eff41c2,95760,sao sebastiao do cai,RS
63c3f9b7518ce37a22cc22651ff532ce,9a60784678a900f0bf537e3b9bd9f736,4634,sao paulo,SP
bde4e157ee06c28735a5ed052ba76769,d5e80e1357cd0c9d5aad86fc0a260dff,38183,araxa,MG
bda00833104c70fdb43e0de7e44599cf,a5c02cb9fef093bf7306928403d8f6e3,95112,caxias do sul,RS
b98c8f572416ae1355be90eb017f14cb,2111a9c3d770c0518ba59d5beb22a078,39740,guanhaes,MG
b2e56d958563791a6cd9030d201f9cb3,7bcc69e449e236c705d55ed7a99d443b,91160,porto alegre,RS
c8d7c9a0047bba418f7a0ea9eda4976e,6e08abf5cfb67eeea9e48463da288788,13835,conchal,SP
94a369742b38e698214f0c6587f324aa,e3753196e6a35f591e5bc087ec011abc,17511,marilia,SP
76cfe843e966f172cf2c2ec811e9da4b,f3d7cb12e7dc54a424d935aae4426461,66670,belem,PA
aeed83f14583aecd0c82d49c45a833a8,961e5601bd093eed69dd3e864ff4238d,54080,jaboatao dos guararapes,PE
de4f2f705b9a9b3ebaa3ad349020b52f,1ca3278dd5d709d9daa7f6c0536f094a,32186,contagem,MG
