f0cefee84b19e4a0f9a56b147e89eb2c,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-03-20 15:27:18,169.9,25.01
f0d0b94bec48f0f61bfe9ff4cfc97662,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-09-18 04:45:07,159.99,40.45
f0d11024591943c8ebd0a97abf1e6b5c,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-05-15 03:10:23,119,58.69
f0d233590ac45e46128b3300aee30db9,1,cc5004d18b1b9d795cb5043c2d75f66c,1d139e3a3b14025640d8df1b230aace0,2017-11-23 18:50:37,29.01,19.59
f0d367f04ecab8c00411ee7320a5ca77,1,d5151727942c39a516b56c3e21a8bf63,17e34d8224d27a541263c4c64b11a56b,2018-07-06 15:30:26,163.52,20.34
f0d4f9815268c8e208ba8441b85504ed,1,0296dd002a346e3bbdda4e0bc48a5073,eb3071b9f0b0ddaa2df5ea130f09f26b,2018-05-23 02:55:38,650,98.34
f0d7cf07c69af0fc5220aa73b44efa81,1,9007d9a8a0d332c61d9dd611fa341f4b,2c9e548be18521d1c43cde1c582c6de8,2017-12-22 11:31:27,7.9,8.72
f0d7cf07c69af0fc5220aa73b44efa81,2,9007d9a8a0d332c61d9dd611fa341f4b,2c9e548be18521d1c43cde1c582c6de8,2017-12-22 11:31:27,7.9,8.72
f0d81c4925aa9ea96bc87f15da53c0f0,1,e2c3ed9aaddfd2312a6a5fe9b3ddadd3,46dc3b2cc0980fb8ec44634e21d2718e,2017-10-26 14:49:39,99.99,16.95
f0d8a84693b073fa90c69667c924ff8f,1,78b3ee06d49e019869ec3ec4e356d055,3d871de0142ce09b7081e2b9d1733cb1,2017-12-21 02:15:57,79,13.57
f0d9a9e5ae6be6b5b74b1d58208e6261,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-01-05 11:27:32,49.9,17.66
f0da18535563cff323fabde1c9316f85,1,7b35ccd93a2184646c03b70326626923,d05ae8f7a5bd1d2a690a44cd079e4e27,2017-05-25 01:25:18,179,9.63
f0da489592c62097d0034f139386cb32,1,a8bac9bc4001039c362db47eee5aee9a,e908c0f3646e8b60375734a350d95d71,2017-04-14 16:30:21,2951,58.53
f0da5a090ddf3d220d76c0cd17fb2775,1,c25174e1e4fd7fe5c3420869d61fe2a6,3d871de0142ce09b7081e2b9d1733cb1,2017-09-12 16:15:16,54.9,16.14
f0dabde4fd77bc24990f7107e4c46474,1,0603179793e4bf68b9dbdb4ba238a3b7,8a432f4e5b471f8da497d7dc517666e2,2018-08-07 17:30:52,59,14.72
f0dbbeed3a0b658b884893bcdde5e4d4,1,9ec6b6619704c31e3fb6d15dbe229fba,77530e9772f57a62c906e1c21538ab82,2017-12-07 19:31:07,148,18.29
f0dd29734578caa3db607e173070e2a9,1,252dc1fbd22786a5305623453f8eaf8b,e9779976487b77c6d4ac45f75ec7afe9,2017-09-27 15:25:36,69.49,15.24
f0dd4c57ab7f24c4d9e52674ef3c887e,1,36f78198534cccd08c53c29b56e82d55,55dedd83e501d8248880557d9073cbfd,2018-08-27 22:25:18,139.9,16.08
f0dd7f3ebe1b0ce1db4e4da55000d43a,1,ff92ca9bb0b3f4ec00a9b76c9f68cb3a,ba90964cff9b9e0e6f32b23b82465f7b,2018-05-11 15:31:31,858.9,27.09
f0dd977ce2e419e687ed90ee8439b163,1,7614c62b86a81021243e438cfde78ccc,900ba814c251a692506d7834c1218441,2017-12-04 03:21:09,503.34,25.53
f0dd9af88d8ef5a8e4670fbbedaf19c4,1,0c877471e35049402bca235e06cb8063,dd7ddc04e1b6c2c614352b383efe2d36,2017-09-12 04:24:12,84.9,15.35
f0dd9d95e7d45baae0926c374e0df783,1,10717ff440b2320081989126e858b220,00ee68308b45bc5e2660cd833c3f81cc,2018-01-11 16:29:25,138,17.22
f0de831f6d96e0046743adce5f86c695,1,b395922ca8e9ba82b2a81822968d0cf5,391fc6631aebcf3004804e51b40bcf1e,2017-08-28 04:05:52,24.75,12.69
f0de831f6d96e0046743adce5f86c695,2,b395922ca8e9ba82b2a81822968d0cf5,391fc6631aebcf3004804e51b40bcf1e,2017-08-28 04:05:52,24.75,12.69
f0df1737153829ba66d5269909e929a9,1,dab2413ead0edda9967edbc9bda2a64e,ea8482cd71df3c1969d7b9473ff13abc,2018-02-13 23:35:39,29.98,14.1
f0e01d6f2b6f8e6d1284230a837c26c1,1,4d4ec3126cb53c5375bc4235f9c9aa2b,7c67e1448b00f6e969d365cea6b010ab,2018-02-02 01:07:36,106.94,28.11
f0e0be414a28021f1a90bfaae3b26c61,1,26e1c314c9e92fb104346d515517d99f,2ff97219cb8622eaf3cd89b7d9c09824,2018-05-07 05:15:08,19.9,7.87
f0e12869508b76f983393f9207582cc0,1,e7d5464b94c9a5963f7c686fc80145ad,c60b801f2d52c7f7f91de00870882a75,2018-08-13 23:45:11,149,37.95
f0e14b83b8b12697246a18f91e0377e5,1,ea7ab4d3d8f539561e8078feaca6ae07,7a67c85e85bb2ce8582c35f2203ad736,2018-05-09 04:13:06,136.99,43.02
f0e3fe1f0a0a04e3e51efb76a536a099,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2018-03-02 17:49:56,55.9,15.14
f0e4f948ae4bea319a1a234026b3e22b,1,38f3677364ecf032090b33915b155161,ce7d1888639e6fb06b2749cbfdac1ff7,2017-09-28 02:25:36,138,25.81
f0e74c12ef7d4fd25bec19ecddee5438,1,f110ebb80f170dbfc737459f401902b8,edb1ef5e36e0c8cd84eb3c9b003e486d,2017-11-28 14:55:26,199.65,16.15
f0e888236afb66e9bfac24a6100bbf53,1,f745d28cf673e9022060c31f7f11218e,cfd7ddab722b902f7ac5b5f3ba6d723d,2018-07-04 16:50:35,23.9,8.68
f0e979c2286c3db7279cfed49cf8f6f4,1,87cc2aef12eddf0b170234138b0946e0,34d1ca11b242c0fee2c834ae8d788566,2017-08-17 02:45:44,185.81,17.06
f0e99a13bd301f69aa29160ac8cd864f,1,b0054021dee7f055b57da97096fc1c95,6288c69c4ce638e59925e59193f98b16,2018-08-06 23:30:14,32.99,18.33
f0ea1a5c37278e95cbd4d8684c999341,1,d14fc36666bc80405693671778350124,897060da8b9a21f655304d50fd935913,2018-03-07 03:55:39,33.85,11.85
f0ea34d58a86eb887f6a0dc005d6d80b,1,90d11936871062d5cb6d23175734ea91,7299e27ed73d2ad986de7f7c77d919fa,2018-07-04 02:15:39,40,13.62
f0ea851516ffb7fbea588f7d200e3d43,1,4df79064ddcd595b7c0ca80f9729a67b,3d871de0142ce09b7081e2b9d1733cb1,2018-04-23 05:50:42,79,14.64
f0eaecfa7f4a74e4227e177eb23ed299,1,4fce0eab61e01d521044c8b071cdfead,0509040ea3fe50071181bbc359eb7738,2017-12-27 20:49:11,23.8,15.1
f0eaef1006347966bb8d9df149b7fb69,1,c0d44799bf113c42b744c0c5310a081e,1b8b75e227c9a9c100d0c210fb6176ce,2017-02-12 11:08:23,24.99,17.78
f0ec139085d460fe9fca9c92c1690522,1,ea70c7ac7beedf6663e1ddbde272384a,f45122a9ab94eb4f3f8953578bc0c560,2017-10-26 15:14:37,56.85,9.09
f0ec9e0d0b7dc986a44094cb9ad62d40,1,10aecaf5be4119fd6b8b9e2e8a5a1454,d2374cbcbb3ca4ab1086534108cc3ab7,2018-03-26 15:56:08,39.5,18.78
f0ec9e0d0b7dc986a44094cb9ad62d40,2,43c78a3f875907bf2e94679f591c4724,d2374cbcbb3ca4ab1086534108cc3ab7,2018-03-26 15:56:08,51.9,18.78
f0ed6cd987eaa2a46f85320b39fd406c,1,1a0971a6f39f04118207a7308d451e9d,3d871de0142ce09b7081e2b9d1733cb1,2018-05-16 21:10:53,149,23.62
f0ef2d37f5d4b3f8afaafa9a8a5bc58f,1,6e7df7f4622d4360261995dbd5e787d0,7901646fdd36a55f564ffaf2dbccaaf7,2018-08-28 00:25:21,142,12.25
f0ef4a7e953d49418b658852e46ae239,1,ea0342e49437a3633a3a35c326aa1e46,7ad32824caee82087b3e2e5f33b1bf32,2018-08-10 19:15:15,89,14.93
f0ef9b99abb2937dd8698615e6c2f909,1,757e8df3e7c5c52482db573f5f368e1d,522620dcb18a6b31cd7bdf73665113a9,2018-02-09 06:48:29,79,42.58
f0efbfe7e1091577a93ddcf0d02e6119,1,60567eaf5cdf794639e94508ec387a82,f4db9b37944bcb8873e6b456ee190bbf,2017-07-20 12:05:14,169.99,26.03
f0f0463959db12d5eb2663e9af79f0ec,1,48d4c64d5e5feb93683c4298fc62790f,709e16e2b25c7474d980076c6bfc4806,2018-06-20 11:02:42,25.9,12.84
f0f0463959db12d5eb2663e9af79f0ec,2,48d4c64d5e5feb93683c4298fc62790f,709e16e2b25c7474d980076c6bfc4806,2018-06-20 11:02:42,25.9,12.84
f0f0463959db12d5eb2663e9af79f0ec,3,48d4c64d5e5feb93683c4298fc62790f,709e16e2b25c7474d980076c6bfc4806,2018-06-20 11:02:42,25.9,12.84
f0f1e72d7f4186b7a9e271487091c9ab,1,708695ee28aeef6c879a6c9d5f5269de,3d871de0142ce09b7081e2b9d1733cb1,2018-01-05 13:17:17,79,12.05
f0f2afc6bc6d17723eaf3a95ff93f674,1,f0f25035bed5ba1a75a678c0f9f09190,1554a68530182680ad5c8b042c3ab563,2017-10-02 18:28:18,62.9,12.48
f0f32c83bd4335d68622f39d68724658,1,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,2017-07-13 17:34:04,7,7.78
f0f60334ebc0d94a89bfdf1d401308a0,1,59f45392c714ab32c9902fd909411e3e,1dc2de47ee26a0a5b12dc14fd6dc0dea,2018-05-07 11:17:19,55.9,17.3
f0f7dc2419ca55c30f76a386584b9980,1,d9dcf0fed59f10026c2cf95b8df01e08,768a86e36ad6aae3d03ee3c6433d61df,2018-08-24 16:55:26,36.82,12.92
f0f8ddca6e245aed05b58e2ad7986a0d,1,d37c7b44350fea9327f32f3e603f682b,0241d4d5d36f10f80c644447315af0bd,2017-11-30 02:57:20,29.9,16.11
f0f9153be6d430178e9a23d78d3c1261,1,2ffdf10e724b958c0f7ea69e97d32f64,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-29 14:48:18,224,52.07
f0f93d33b63c2c83cdd9eb9414a35536,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-01-24 20:56:23,189,12.82
f0fa751754bd0d673e3eb5563ccc9d41,1,86c43103446290e7efacad3701cd654d,6560211a19b47992c3666cc44a7e94c0,2017-04-17 04:02:07,35,8.72
f0fb77580603e4f955c60d3fe023553f,1,a20f56d082d66a0caeab963592f3cad5,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-27 04:35:15,110.99,18.88
f0fbc60d51bb40c156688d9ce008237f,1,908a8949fc2615cde40d1568d16aa6ca,6806dad1da97bfb5a9038eac6881f706,2018-01-11 21:29:27,99,18.26
f0fc205cd844540932464d058cb08aa7,1,6ba4f83d1c821bb17fe0a917881258d4,7dc8c42cc750eeafea6c85712ffee9bf,2017-11-23 20:46:42,699.99,40.56
f0fc39347a86802c8df13bde9111b01a,1,d6be8874a210252bd164fadd394d9e95,7a67c85e85bb2ce8582c35f2203ad736,2017-03-16 17:42:52,69.99,13.07
f0fc730a1254996668db8e9161446323,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-26 17:30:49,69.9,0
f0fd20d755f9483ae15892625f3e603d,1,b1cc9c0c7fcad668f2e9b7a5978fd890,7040e82f899a04d1b434b795a43b4617,2018-03-19 15:50:31,89.9,7.49
f0ffa7b0eb3d20f79c53411956471769,1,73554174c2dccb01cade8d0ce976b791,fe2032dab1a61af8794248c8196565c9,2017-06-16 11:43:08,189.9,16.77
f0ffbaf1fe35a4a0565b047824341bc3,1,a5c9c1711f61d2b63cf996b4928092ed,46dc3b2cc0980fb8ec44634e21d2718e,2018-01-18 09:42:22,69.99,16.25
f100cd7a3bb7126a954ad2cbc2b3715a,1,45804253761d5c941dda4383a2b35e8d,89c127985a8b130cfa45c1d36764017a,2018-01-11 21:35:26,94.9,11.87
f100e6de2729471b754facdcdb55b3e4,1,0da9ffd92214425d880de3f94e74ce39,001cca7ae9ae17fb1caed9dfb1094831,2017-07-06 11:23:43,99.99,32.03
f10195234ad39996bec1241fe706e49b,1,58727e154e8e85d84052cd22b0136c84,c3cfdc648177fdbbbb35635a37472c53,2018-02-26 23:31:13,189.9,18.58
f10282aa55ff8cf002a73620cd23e573,1,ef0e165d773ec293c5aeb5470a08b183,7ddcbb64b5bc1ef36ca8c151f6ec77df,2018-01-09 16:46:46,169.99,21.68
f1036577176d907152534984bfd5018f,1,4eea8502d7c2de8da6eea6bc6243b50c,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-09 04:24:39,145,16.12
f103be8682f589d58ea25909ad7d74f9,1,89d49f6d10ff422902b2c2cb05da7f1c,9646c3513289980f17226a2fc4720dbd,2017-05-23 12:18:51,49.9,12.48
f103c0690f687250cc224964d54e53fe,1,9d838a7fbaba7fca5f1fad259984063a,897060da8b9a21f655304d50fd935913,2018-03-26 03:48:44,59,18.29
f104033beebfd7e8f12217531c2275f9,1,6d5a9cd602c26f8751612f77ff4c6a90,1d8dbc4f32378d715c717c1c1fc57bae,2017-11-10 14:30:46,109.9,47.3
f104090fcd96c0b2ca8f9d818127ccf5,1,9c54fc6d530332481d147e58ed7d3eb5,4d6d651bd7684af3fffabd5f08d12e5a,2018-02-08 14:51:57,175,15.98
f105bb5b6c1008c5dcf7b3ab47753e5e,1,2484041040e0c40b2a21ba32219d5537,e9d99831abad74458942f21e16f33f92,2017-12-22 13:52:08,58,16.17
f10771b6b65c8933def79ca89bf14973,1,ee7ddd73a334c7e3d03131492419d68c,e9c6969d40e6a3d2d0f90013165c2b98,2017-12-05 10:18:35,724,19.82
f1084769a9d3a8c88ae9aa1ceb9c63f6,1,81040eb9c21d4f60b7771836b3255489,bccf933e006e9b94a6184af782963e77,2018-01-18 18:31:34,49.99,17.6
f1096b41dcbdf89e08328fe0a54ab07c,1,bd7cab8de4d7943286634023cc06f8ff,855668e0971d4dfd7bef1b6a4133b41b,2018-04-05 10:29:30,225,67.24
f10bf9222606964a98b1a5792871c43c,1,f7a17d2c51d9df89a4f1711c4ac17f33,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-13 02:42:40,50.9,15.11
f10c009ca3eae0609b1ad632f68dcf67,1,1118c2ea35cd20b94fe2a16c483cd1a4,7813ea3ebd9411dc600b4dd01f7a97b9,2017-08-10 15:30:10,199,8.65
f10cf325dd9d6daac881e5ce69289900,1,c6e513054b982283c1cbbb2a45d02d83,f8db351d8c4c4c22c6835c19a46f01b0,2017-07-21 15:10:08,31.9,15.1
f10d89887008fbf26e4ac9027716360f,1,9fe0fae81aacd72bbec601b9ceb9c25e,17e34d8224d27a541263c4c64b11a56b,2017-07-24 02:03:48,10.16,15.1
f10e24c61a6f5a05a00ffc06c213b51e,1,1ba7948f3aa31cdaf78a4885f3c5385a,7f40d06aa0b5f1aa4f41af8c0480e2ef,2018-08-16 17:25:12,139.99,9.73
f1102aaed56d382cca01e04bec7b9910,1,1c29e0998c641090dccdd718d8d2ce61,99a54764c341d5dc80b4a8fac4eba3fb,2018-06-15 11:00:00,158,75.06
f112b9fc8967a675670bedf5a2bc6b2b,1,88a1223b29fac4c3abef8d1369dbbaea,5abb8ea023c77787f2c15da891c8d384,2017-02-21 16:37:52,59,36.24
f11326b050c436253b8d93c1ce36f6f9,1,c660a57acadc9b699411b907a7b8d1c9,92eb0f42c21942b6552362b9b114707d,2017-08-08 09:25:09,15,11.85
f114423a7de9ef07e6944ab372f261f3,1,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-05-29 02:38:41,14.49,18.23
f1147937e588f3e556bf8b1d57bf4881,1,eb2498f29ee056e0a742e299639fe2ea,dbbcfe2c8d026742134ac3e28ccde274,2018-06-14 10:30:42,19.8,15.23
f115b668258e0abcf6bf0e4f5aea2eb9,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-01-22 13:50:51,86.9,16.24
f1161a389865672e2d7e28e13809e2b1,1,f745d28cf673e9022060c31f7f11218e,cfd7ddab722b902f7ac5b5f3ba6d723d,2018-06-18 23:31:02,21.42,15.25
f11629e7c6c4597bf578e1f3ba39dd78,1,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2017-09-21 08:25:16,84.99,15.35
f116ea300d14283e0d41ee15a18c93a6,1,502ed403f8e1f7d179ba2f64172af3e9,1d8dbc4f32378d715c717c1c1fc57bae,2018-05-09 04:15:16,139,35.82
f1170c260d0d021017645fd94d65d78b,1,e9eebb8e8ba0fadb9020f8ba1c003b48,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-02 15:10:17,389.9,20.23
f117aeca0c3c9410a2eafabdeafdc214,1,fe7f10e5c9d36a294333b0c35ccc24ad,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-08 01:04:36,72,14.81
f11844e5101079fad91a7d31842b9ca5,1,c80525a7dab2df6000ca88a2e7197323,2a5b78b41cd05baeac8df54c6606b92c,2017-08-20 21:15:12,157.77,15.1
f11868435bfed696829e3e512e62ca08,1,50f1880f1989251727fbbfe8c0a346a6,7a67c85e85bb2ce8582c35f2203ad736,2017-09-20 10:36:27,129.99,12.11
f11877a328215697cb35c93e04e7780a,1,bee2e070c39f3dd2f6883a17a5f0da45,4e922959ae960d389249c378d1c939f5,2018-01-08 04:07:10,140,17.42
f119156ea99ccffd1743bd0963675094,1,0663a33c86fed5322e603ef430775b7b,3d871de0142ce09b7081e2b9d1733cb1,2017-04-19 21:15:11,48.9,15.56
f119f2d71c96714540bb893bff51e122,1,54e5063e43f27f747d592eb24e913150,0dd184061fb0eaa7ca37932c68ab91c5,2018-06-10 22:50:28,76,34.53
f11a42c865e929c2b7709f3390d1bc7f,1,551aefc4745dcc77aff9bfa0b4fce507,76d5af76d0271110f9af36c92573f765,2017-03-27 16:47:39,19.9,15.56
f11b36b3bc7bacf06deef862ed611f02,1,9ad75bd7267e5c724cb42c71ac56ca72,8160255418d5aaa7dbdc9f4c64ebda44,2018-05-21 03:14:50,109.9,14.86
f11b670018cde48868c96b03c4d3d1ce,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-08-02 06:35:21,49.9,58.7
f11b670018cde48868c96b03c4d3d1ce,2,87838c210d9c925acac2619548950502,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-07 06:35:21,230,73.38
f11cba346b19c4f31b6b1e67ef5cfbda,1,e44f675b60b3a3a2453ec36421e06f0f,730937bf88cb151eb2eb849f642fc213,2018-08-20 17:31:32,102.9,8.88
f11cc2cb015566e4f853920015ae8cf0,1,d0349534ab9b46b98d13a53051310f24,229c3efbfb0ea2058de4ccdfbc3d784a,2018-03-09 14:28:52,67,14.22
f11cc2cb015566e4f853920015ae8cf0,2,d0349534ab9b46b98d13a53051310f24,229c3efbfb0ea2058de4ccdfbc3d784a,2018-03-09 14:28:52,67,14.22
f11d1468c04bda8475ef44acac005655,1,503976dd917f8133babc4f0492a0e938,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-02-05 10:16:21,30,7.78
f11d3c3e47d8200f86702cb11910c9be,1,6cbbcefd974f08f72023c05064d96f27,5d9dc90a686a8fddacffab6bab5653a3,2017-12-14 01:31:19,68.99,14.23
f11d42e75fda2da775eb7a258bc5c635,1,7859f528174ebd0467278f357d67833e,2745f798279e0ed033addcc1474776d7,2017-12-20 18:52:13,225.5,51.18
f11d5bb456a331aa3df2a83c1bd4af85,1,b1710c76a2b88d24f13cf3afbb18d700,ea8482cd71df3c1969d7b9473ff13abc,2018-05-17 03:10:45,27.99,22.85
f11d659584813daadb19252b9659a670,1,87ceed33e1f7fe39fa06b69c9fdf9e53,ea566164622c6b439516ab18062c42cd,2018-03-08 15:35:32,41.9,15.1
f11e9516ca2b6091b64f2e2ea0ebebb3,1,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,2018-02-28 21:28:02,204,18.68
f11fa7d0f434a225ec6d229d5337ced4,1,f7bb503725fb4d7bb55301d5bceba728,55a5b51f93f2b70ea513f5a047b0262a,2017-08-17 02:50:20,99.7,12.83
f11fbb27b667b259485343a1ad29b609,1,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-06-15 15:45:13,39.9,16.79
f11fbb27b667b259485343a1ad29b609,2,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-06-15 15:45:13,39.9,16.79
f1205199f6295174f518734d954e5da3,1,c8a1b14dcfbb5ab61591ab868d362d10,2e1c9f22be269ef4643f826c9e650a52,2018-05-22 02:31:17,40.49,23.37
f1205199f6295174f518734d954e5da3,2,cca3a8714ce46539155f98fe944189f9,0241d4d5d36f10f80c644447315af0bd,2018-05-22 02:31:17,99,23.37
f1207703399dcd13cbc13b7011137053,1,87e24fe285640cc6f3d7580f673ee507,6bb0724edf0b62fb91ac404873a97241,2018-02-22 13:27:06,129,17.64
f1208c0ad97a9de898809def9cc34d7f,1,eda141a3df363e0374e85007d1b4bc85,4a3ca9315b744ce9f8e9374361493884,2017-07-16 21:45:11,159,15.86
f1212e6a9a3c4bb982fa155936732fc4,1,9545d45c37449ccbc376de3a04c66e71,431af27f296bc6519d890aa5a05fdb11,2018-04-25 14:57:00,135.9,13.99
f121e3823450aaf75165ede57ffe3fb1,1,2ff347482b6b06c5f6291bfa94e0045d,709e16e2b25c7474d980076c6bfc4806,2017-12-07 16:58:55,36.9,15.1
f1220f03c020da223e4280a3c8733e74,1,5acad00c7ade065caf69af710c0bdd0c,d91fb3b7d041e83b64a00a3edfb37e4f,2018-06-21 13:06:35,89.19,13.28
f1227685cb32bc990c13a7c5df91005b,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-04 03:30:26,99.9,0
f12388e0e8c7694fc38c8de19261054c,1,afc6bc70dc56fcf15c7f9f1e4bc67dda,ce7d1888639e6fb06b2749cbfdac1ff7,2018-03-02 17:30:05,138,25.81
f123bcb9f930077822decd40b6b633f3,1,cd80aa3b11e3a93e2c1911beb2f237a5,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-07-27 00:42:44,89.99,15.38
f124bd0275e05b559aee8d1271442d1b,1,02fb2d61da1247bf732360ea76b16240,6cd68b3ed6d59aaa9fece558ad360c0a,2017-05-25 22:55:17,109.9,14.52
f1254ee692815f607bd748f1b50423db,1,a0f12db60a5019ce1a4c21fce1697574,3d871de0142ce09b7081e2b9d1733cb1,2018-02-21 16:55:27,99,17.94
f125b6371382cc34b5bcdd6405152d86,1,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-02-11 13:27:56,99,17.43
f125b6371382cc34b5bcdd6405152d86,2,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-02-11 13:27:56,99,17.43
f126672370e29ca70e98d927eabcadfd,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-07-17 10:03:59,39.9,8.72
f1282227fa785dd8dfdcdb22f99be533,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-25 02:30:33,16.99,12.48
f1291b9030cb24d45d1b2380a2e2950c,1,de92134fd940e9302d27c31af4581fbd,4be6b962d83299498bae2190f95d6566,2018-07-09 14:31:46,34.9,13.82
f12927715bcaf69f662d9343c1b49b00,1,871760e304a33f81d67fc135d2c437ac,8160255418d5aaa7dbdc9f4c64ebda44,2018-07-22 23:30:14,124.9,23.67
f12bf4f34d233f05db28768e5b10d9f9,1,0bd5c2b2dd207f23739a694f006d63e6,c37b2059d4f90d4feead554e5246565e,2017-12-28 02:11:04,59.9,14.17
f12bf4f34d233f05db28768e5b10d9f9,2,0bd5c2b2dd207f23739a694f006d63e6,c37b2059d4f90d4feead554e5246565e,2017-12-28 02:11:04,59.9,14.17
f12bf4f34d233f05db28768e5b10d9f9,3,0bd5c2b2dd207f23739a694f006d63e6,c37b2059d4f90d4feead554e5246565e,2017-12-28 02:11:04,59.9,14.17
f12bf4f34d233f05db28768e5b10d9f9,4,0bd5c2b2dd207f23739a694f006d63e6,c37b2059d4f90d4feead554e5246565e,2017-12-28 02:11:04,59.9,14.17
f12bf4f34d233f05db28768e5b10d9f9,5,0bd5c2b2dd207f23739a694f006d63e6,c37b2059d4f90d4feead554e5246565e,2017-12-28 02:11:04,59.9,14.17
f12cefe9433959386542247656221808,1,7cd368b177f37a01149c959266701c1f,f1ed6bd0a9b11b581f16c851c6a5a527,2017-04-10 17:42:41,49.9,31.05
f12da93bfc1ee01030cea1345a142abb,1,d7238572bdd6dc8facf58ab8f0e3cd29,ea8482cd71df3c1969d7b9473ff13abc,2017-11-23 17:50:25,17.99,14.1
f12da9db3adbe761c69fc8ea15272fff,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2017-12-18 03:50:09,59,13.43
f12dbdb6a90508df0f4d102e304c8c7d,1,8dcffcf214d4c6e34c8cc2895e0d2427,aba1721a889e04decc910aa13b768ef4,2018-08-02 04:05:35,58,7.67
f12e512d4a25a3aef0acba13d8860fd1,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-06-14 14:55:32,149.9,21.1
f12e95396a91baaadc20348d68728946,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-08-07 18:55:16,78,7.81
f12ef7eed107de3791b1db5b8cd4852b,1,53524b8441311984f975500f1e8f1702,dd7ddc04e1b6c2c614352b383efe2d36,2017-10-02 21:28:20,29.9,11.73
f12ff2a4932dcfb02448431710f346f9,1,b79f1c3ee8b26b90db738fb3c4abc1ce,2e1c9f22be269ef4643f826c9e650a52,2017-11-16 21:47:08,47.99,17.63
f12ff3c8b8e4945b4d0331a56df6ef85,1,0a8699af8de9f3c25f80fe9b530df153,79ebd9a61bac3eaf882805ed4ecfa12a,2018-04-13 19:29:44,179.9,31.91
f130f074bea141b1b46b3d419a805379,1,4914f8796af2ecd359fd8f44b9b92339,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-05 19:06:19,49.77,34.15
f131e172fef158275f49417eabdda10d,1,5391609b73c1bd3aa36c88f5d954cb1c,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-13 11:15:36,68.9,37.17
f1331ba967671bd1a0cc183d806c57c7,1,4ba501db540524d84cc382bb041ac508,44073f8b7e41514de3b7815dd0237f4f,2018-01-16 13:12:24,189,26.6
f1340835d29043d62518455ea808c84e,1,1fe8e6e01596885617fa1c90d29c2f81,a416b6a846a11724393025641d4edd5e,2017-06-19 11:35:57,90,22.95
f134e34406f256fc9b9a0b898cbbd5c2,1,7c898e0b8ea203dd94ba846627fc34d1,a7f13822ceb966b076af67121f87b063,2017-02-20 02:48:46,169.96,31.93
f1367a0a8fa445363c4e6d5a529db4a5,1,eb356ef61e2262adcadc023b9522609d,6560211a19b47992c3666cc44a7e94c0,2017-11-17 15:26:21,29,7.78
f1375aa56cb0446176623bce0a650bdc,1,619d72a5e53d41d7646274a3fa20c2c4,3bb548e3cb7f70f28e3f11ee9dce0e59,2017-05-05 11:43:12,69.9,16.19
