168a1b76a7598bdaefdc552324c1bbfb,papelaria,58,366,2,6050,38,30,28
18721a85f6f265d6137dfc0f88cc0534,cama_mesa_banho,41,162,1,900,33,9,38
b1decc9f9001d5568214927df8c02179,informatica_acessorios,51,409,2,2200,16,16,16
c5cd81e7dcab1a6baed9cedff7c531ef,esporte_lazer,60,921,3,900,20,10,20
13412655d22f10591e584156686ca50b,informatica_acessorios,30,274,1,650,36,16,16
a1eae0ed718c783a4c0dfef382d31ee4,construcao_ferramentas_iluminacao,37,274,1,4000,40,45,40
fd0731561b291a28f6a3a189e86a1107,malas_acessorios,49,290,1,800,22,44,38
c349071c40ca2919f27bd3d6a2fb6fea,papelaria,60,868,1,10150,44,34,21
ee14580a079d31644603ec91e37c7ed2,perfumaria,55,144,2,100,25,7,11
d25d3b1359378602e34e19ab2fab5c61,utilidades_domesticas,48,360,1,250,33,8,16
118c95783c21dc3d1896a9cb46a240ae,moveis_decoracao,44,2029,1,500,47,18,15
041bf61cdb6e9b519aa70a4eed0bd4ce,pet_shop,54,272,2,700,71,2,18
a2981aad285aa55f2b0f5f2e7dadf5a3,esporte_lazer,39,767,4,1067,34,15,15
b9454f6cd728a6e0510e3c4ba8c25263,telefonia,59,818,6,300,17,4,12
dc36af3783eb8d831f8dd8343434c977,utilidades_domesticas,60,1288,3,200,17,6,12
e9cf08a0e7eb331e4694cd769137382c,telefonia,58,1440,2,100,17,12,17
1c870a715bb1ded648a71cf510b659a5,eletrodomesticos,53,298,2,350,30,12,23
0d85c435fd60b277ffb9e9b0f88f927a,informatica_acessorios,60,919,1,150,16,13,14
f23f6c4bbac2fbae03b381189d50296b,cama_mesa_banho,52,183,2,600,70,10,40
9ed2b9f406ce635fb5615dd5d7527e8d,utilidades_domesticas,52,621,1,1050,30,30,30
69faf0d53eb73597d6cfd50175901a56,beleza_saude,36,1732,2,300,37,23,24
fb081b5a825e6503771ad43cf0e59dfc,automotivo,57,107,2,100,17,5,11
5f90a946d1d1d997e9f4f85cdf90ecfd,relogios_presentes,44,412,2,167,16,10,17
1510ee95ef047969c335bac927d99bc4,papelaria,53,1118,2,800,26,5,36
4d69476a7bd01b8eec1c87e60778364c,esporte_lazer,51,3561,1,1600,30,15,30
b6397895a17ce86decd60b898b459796,ferramentas_jardim,43,1134,1,1400,27,9,11
300469628605afcf5cc9759fb4cffc02,papelaria,58,205,3,250,24,7,14
28fe66c8a81afe9be7829f40a5fae9ee,moveis_decoracao,60,1071,1,850,16,20,12
127d3b28487be63864af02f25333decd,telefonia,56,1568,1,150,18,6,11
3a70556370b28da113dfdd18d2da5413,moveis_decoracao,53,617,2,633,45,4,35
72f399a2336a151acdb3a0a3b391f75a,,,,,1300,20,20,15
f6453858964de0e03cbc5ceeef4e6ebd,automotivo,57,1145,6,5050,53,43,11
fff515ea94dbf35d54d256b3e39f0fea,relogios_presentes,57,641,1,450,28,10,18
e06d5e832b37064a0f5193515b16f44f,eletrodomesticos,49,196,3,375,31,12,23
a300dd822c0e15dd16ecc317522eefcf,informatica_acessorios,55,579,1,150,16,11,11
73554174c2dccb01cade8d0ce976b791,perfumaria,53,128,1,438,20,14,19
738121d1a5b54545080cef01275446d8,beleza_saude,24,1932,1,400,25,25,25
d26c068b20af66a9d7d3857bc25bae61,moveis_decoracao,63,406,3,550,20,20,13
0e52955ca8143bd179b311cc454a6caa,automotivo,54,1115,3,700,16,5,11
e7dffcd8a3257cf9f6644b7d30eaf727,relogios_presentes,55,1355,5,500,18,11,14
2a4d7197cdde9396e685ed950985ae2f,instrumentos_musicais,47,426,1,600,33,4,24
3e31fd1419cc4cd6adad1925e72e3a03,cool_stuff,52,1170,1,400,25,10,11
11828bf6a0621fec5b783ddb0da1a766,pet_shop,61,796,1,350,20,20,20
9598f6cd8a6b8adbb542aca0635794f9,relogios_presentes,44,777,2,400,16,11,11
42c9f35641e6be42fa5a86a7b2ea46e4,livros_interesse_geral,32,2127,5,1000,21,12,17
f40ef461e35cca158e568c17293fb5be,telefonia,27,402,5,150,19,3,11
1bcdbe14eef2fb18157a8bb2d05b5605,brinquedos,59,410,2,300,24,15,15
48f866f20b5b6015a324210988e73387,cama_mesa_banho,52,251,1,1850,45,15,35
e5c5d25996c6b96d444799a8a9aac0f9,utilidades_domesticas,54,754,5,450,20,10,20
9f2d98026e781b854b26e7551b263a6c,informatica_acessorios,60,760,1,153,16,12,13
00ae7076313576f94d9107599d79a978,esporte_lazer,38,440,1,600,22,33,16
0241aa4ed831b73fd4940ffd9cec20dc,eletrodomesticos_2,31,107,1,8400,46,44,28
9d967d813d8be59b6b5b21dc823155b4,utilidades_domesticas,46,879,3,9900,40,30,35
190b553d3cccad7ceb5e15a8ec148920,esporte_lazer,40,1200,1,1170,36,26,21
78d6410e644f39c0dd2909eb6cf550f5,cama_mesa_banho,52,204,1,2200,55,25,35
4e45c321347cc3336c76fd6350da3445,consoles_games,37,265,2,200,50,5,25
1a00358b2af8b1c79f570a0e0ceb2208,cool_stuff,60,482,3,833,17,12,16
312fe77899d7627c5c174229fe0324cd,beleza_saude,53,844,2,150,20,10,20
ee4329a32508827791e17cd8daeadb6b,construcao_ferramentas_construcao,55,721,2,650,16,11,11
c89267ee22b330121259fdd56cee5696,cama_mesa_banho,60,643,1,2250,39,7,28
6a23c2eb9acc78f8ec403be9c6210dd4,moveis_escritorio,54,1094,1,7513,53,62,26
c1d98cc08467aa0204c5a1095da83df4,malas_acessorios,50,683,5,15500,40,60,25
a3394de35879ea62967d01d3d93b2cc1,moveis_decoracao,57,184,11,2300,36,21,36
157b4fa7c877c7b9fb762623e9c81c86,utilidades_domesticas,49,111,1,4500,70,15,15
461a85909a0075c82f74d0221f6991c9,utilidades_domesticas,52,1307,3,8450,35,35,35
64e77a6fb5b8e01019106773518b5a71,papelaria,55,300,5,5850,60,20,29
d0a672bae47ae7c26b8e1e2ec152edcf,utilidades_domesticas,42,225,1,6513,64,37,38
b761e337aed465b70aa4bf86f1b12f2d,papelaria,51,366,4,400,30,20,25
7808e6dbab3a59c8a918adc4d6e12776,esporte_lazer,28,1319,1,500,34,16,16
f0b7332bf477f047972f58a8d70942ce,fashion_calcados,50,375,6,200,29,7,16
4f741491850c0ce5c062655637fef0f3,informatica_acessorios,49,397,1,850,26,21,29
c347e9e3e30d35fff96379aef21c40d4,cama_mesa_banho,57,604,1,2820,34,8,38
cfebc59cb2b67aa6a8c005c53c875616,moveis_decoracao,53,223,1,13200,56,48,38
64d67d69ec57113ff99bbaab62ac1c53,automotivo,55,3357,1,2250,16,25,11
ef61eac41af4d480bf8e6c728136397d,brinquedos,58,626,3,1250,30,8,30
38dbc385d6da7b0e6bd58a90e069653b,fashion_bolsas_e_acessorios,40,243,1,200,24,9,16
f6085e99db2df10f9829b6193314615e,relogios_presentes,30,109,1,430,17,9,11
4e27772a66624ce9308a0eb8b989ebe7,beleza_saude,48,325,1,500,98,3,12
d4652fae7ca028fda70d9b7b75432e04,perfumaria,44,1388,2,200,16,5,11
944a8fa6055b8213f9e715720d4e2d5c,cama_mesa_banho,55,273,1,1100,38,10,38
271f1932e906a6f5e59ffbf12cf04e93,cama_mesa_banho,51,1076,3,9800,65,20,45
8068fc569a07dc765b9620783787233c,climatizacao,54,665,2,1800,30,15,30
ba5e8c3caf51c548e15ac48cd838fc5c,bebes,33,360,1,3050,40,15,30
a7bcee285291a97650b40fa9fa888e4e,esporte_lazer,41,737,1,350,20,20,20
42e3e1a52d783ace62d11a17c88c1324,informatica_acessorios,52,826,1,800,26,13,25
ba2c575c1739bce3944c1480d5ca934b,moveis_decoracao,59,573,4,14550,40,40,40
a42d9c825894f96fc6ed02610891454d,esporte_lazer,57,1176,1,2200,16,11,11
e35b496654367ba8f9ab8974a23331e6,fashion_bolsas_e_acessorios,54,267,1,250,16,10,12
abda62f854cffdc94184e6bccadc2286,utilidades_domesticas,36,810,4,800,27,22,27
aad701f7922484707866c83423e24b56,informatica_acessorios,63,387,7,400,26,3,20
5910243c1624994e66138f05c7f4a275,climatizacao,55,2092,4,8160,31,65,34
0042f1a9a7e0edd1400c6cd0fda065f8,beleza_saude,60,1883,3,175,23,11,13
27fdfad2c6a8f91606eb41ea396785c6,eletronicos,39,410,1,200,25,7,16
26479f7e6b832d2e19a14dd8393bb30f,brinquedos,55,546,1,5200,30,30,30
2832d1160e92db454ee431f0d5250777,telefonia,60,622,2,200,20,4,14
02ce467092b184e71d3967d29110adc1,moveis_escritorio,40,1187,1,12275,40,54,38
677ea65357366d30a013af105b2c8a0f,brinquedos,33,416,1,450,17,13,16
8481b767d90ff5c67263520bf912b6c4,papelaria,55,679,2,1000,25,41,30
9a469eaf45dfbc43d39ba1977a3c07af,cama_mesa_banho,44,192,1,700,40,4,30
15dc5bc6f0f1e1a0d0255098726060c7,casa_conforto_2,42,423,1,425,105,20,20
8adeb1032429e0cdb52dcc55cd422bda,esporte_lazer,56,206,4,3300,89,15,40
c725d1884dc9fac3d9a4fb790c25da21,moveis_decoracao,24,856,1,5800,57,15,38
ad88641611c35ebd59ecda07a9f17099,,,,,450,16,7,11
4a613da687465cbb56070936889199f8,utilidades_domesticas,60,355,4,875,29,24,25
b75683e29689c1a989ae97883e8cad56,moveis_decoracao,40,966,3,400,36,15,36
c9701c7e21b5d653f1154e62ada219d7,esporte_lazer,37,227,2,200,23,5,16
766a5c8a2e6f4ea78ab342f00614f61f,moveis_sala,50,1146,2,3300,30,11,30
4e0854d426b0556ba1956db5e058f0da,fashion_bolsas_e_acessorios,54,220,3,150,17,6,12
24ea331e89e0cc6fde885752b3eb2c23,fashion_bolsas_e_acessorios,29,242,1,400,16,16,11
73de36575bce72868bbbc2ec727aaf43,esporte_lazer,40,236,1,1200,18,18,15
96d00b77859283a154d700d43fbf20a5,papelaria,43,703,1,300,25,10,15
2fe0cccc00239f01484b97ba65408800,cama_mesa_banho,56,500,1,967,28,7,30
0a5a41c678bcf81e041826bb24eb0b01,bebes,55,1627,1,750,20,13,13
4b6c0fa189ae4c4c7a4d357ff185512c,esporte_lazer,36,959,1,250,25,10,18
6f422d8cc7a2f0dc9936dabad9db6828,cama_mesa_banho,53,251,1,1400,36,9,27
60a8d8f0434c4531bf310eebf9f19cfe,cama_mesa_banho,58,1623,1,200,26,10,22
8431e675f10f64da092849a218cc1f15,beleza_saude,48,1232,4,1200,16,35,11
335869ee35680c410f30db87ecdc83a3,relogios_presentes,55,1331,2,291,16,11,12
5db156e0070760934498ba575836d29a,papelaria,48,181,2,800,25,55,35
4ab868f52a587c20645ef2e209b67336,utilidades_domesticas,36,2041,1,2500,16,20,11
44eceb92060ff42ba1b3716acd052645,cama_mesa_banho,60,270,1,1350,34,7,32
83ca77d87b187321faaee535adbce26c,climatizacao,47,781,5,5300,26,26,56
5ddd4525c6d0fbca9dc118056fd90d61,construcao_ferramentas_ferramentas,40,473,1,570,17,10,17
eebbcb9453213a19ae0a2edc4e88c5d3,eletrodomesticos,39,510,1,350,29,13,25
f94648b3948c15f95aad0b5902be6025,moveis_escritorio,52,1076,4,10750,53,74,18
87f32391c5f0737ea530496f114ce38b,livros_interesse_geral,31,380,1,250,16,25,25
8312d7de87652a517f739c42bb4fd3f0,perfumaria,47,288,1,200,16,14,15
8c7919d7fc63673f2f77a11774044ca1,pet_shop,36,803,2,700,23,21,21
ae7a0b7f28e53b07d86e85f796d6e6de,fashion_calcados,40,303,12,500,29,7,16
08b2b99a87e01c87c200a459bb3f4bc7,beleza_saude,43,225,1,1100,27,9,14
de64d6bf725afcae6b5bb5f3304646f3,esporte_lazer,53,895,1,700,16,16,16
4cfb235f669979ac1f6a7f9705c1ee81,bebes,40,1415,1,3013,40,21,40
5f993fcf6ce45202932c40c51466dcfe,informatica_acessorios,40,3088,6,300,16,16,16
d061984ba84c7cbd3059b289f2056f09,perfumaria,56,94,1,200,17,9,20
4c77d14c542fcd857dddc3df2e82329c,perfumaria,51,587,1,267,16,6,11
4664618690073e2ceb889d9d8c465a93,utilidades_domesticas,56,728,6,250,35,6,12
201842e46ecc7b96047e78835d973548,consoles_games,44,482,3,500,20,30,20
7e441b33f896ba519d58063f4c714bef,moveis_decoracao,51,372,1,300,37,15,27
b659034bc6cfc3d9baeda101c0c281fe,pet_shop,54,802,18,9500,33,30,44
3d5aae192e9628dfabdd07de7fb14aa4,esporte_lazer,54,708,4,350,42,7,24
2cf9ec82c2ca858baedfb2c2e5c06b6f,utilidades_domesticas,60,236,1,100,21,9,13
9f8aa40ada6e2b65a3bb5643754bf262,telefonia,60,565,1,200,19,4,11
38b007c8f51a77bde546746ad8af4f64,moveis_escritorio,39,1190,1,13200,100,8,60
d68eca92c5a12467b856479934dc39af,telefonia,52,886,6,121,17,4,16
46bc787381b2bee84ed87b4ebce24505,moveis_decoracao,60,1505,3,2350,105,3,70
31cf1cb1270b6c076fd03854cc3628b4,papelaria,44,178,1,200,20,10,15
25f81026d0b5452fcb9dcf95a155c093,cool_stuff,32,304,3,450,35,5,25
68b7fda28d528d3fc87e60fcafc5830f,moveis_decoracao,55,1977,3,7100,90,4,55
50ac60f74b28ed25e7812fadbd8e71e9,brinquedos,47,411,1,300,28,13,22
d02df257dbc6857326ebdb3ffc3d6848,esporte_lazer,56,261,2,800,60,15,15
a884ac1fcc9d95f1d0d3a731610a9a4c,perfumaria,49,1606,1,400,18,5,11
26986dfc8b3cb9f957f2a5cca8920fa7,moveis_escritorio,48,375,2,22500,79,12,40
7ebfa7cf67d9f95fff4e249db002e46d,esporte_lazer,54,1007,2,4250,20,20,20
a1507b98cd821fad51fcfa3e9a95e94e,malas_acessorios,33,1193,1,24500,37,80,60
826a5fa766c1c7241ffe63a2f3774d0b,esporte_lazer,55,659,1,475,35,21,30
084461b396a7e044af9229534fa03b51,informatica_acessorios,63,601,5,1200,46,36,11
25c0a95a596a4dc18b5dbfe4529ec550,automotivo,42,872,1,954,22,20,22
0354c6a8cb8961e29b70e564b93861fe,ferramentas_jardim,59,2407,1,400,38,10,25
a37a8ef49db46a932a778ab081d7c40b,cama_mesa_banho,51,231,1,2100,40,6,29
3d22445510fe5a03299a8d2a5da7abf4,beleza_saude,46,1472,1,2250,30,10,17
3ae116a20336cc3eb1b3d0b9b0a94d3d,esporte_lazer,59,308,4,100,16,16,11
67d4137622a3e1586ab26438993b898f,consoles_games,43,488,2,100,18,5,15
8904945d082f72652bf4a89f155c83bb,relogios_presentes,47,766,2,250,16,11,11
5360ece40f89cf47f68ec7353fb12d49,cama_mesa_banho,49,444,1,550,30,3,19
480e6d74b9b908faec73816883591ee4,utilidades_domesticas,36,308,2,550,21,22,24
0f8b90fdd8f2e3b0fca368349e2c298d,perfumaria,60,662,1,200,23,7,15
c4fde94eab39fba350fee41d60ffd8f9,automotivo,58,1225,1,1100,26,40,20
5a70be99a3cfa4c98cb636c42fc32635,automotivo,56,1066,4,100,24,2,17
93c601273c90caca6b37d54b0e6f1ead,cama_mesa_banho,54,693,2,5300,45,20,35
2aba8662055d2c7e8d7a4ad797f27840,perfumaria,36,515,1,150,18,8,12
442d90d66ceaa3f50027f7430c672820,brinquedos,57,294,2,525,21,23,20
0baaa6da9c9440c4655efd0762a0edcf,,,,,300,16,2,11
1b508f9b0efb50617933ab0dda7a9ed6,alimentos_bebidas,46,844,1,400,24,8,23
2280139813948df83ba872aecca72997,casa_conforto,60,249,3,3500,40,20,40
e50c2e5c542dd022f410b11b78c7d65e,telefonia,59,752,6,350,17,4,12
78214a7dd344600bc2506e60f9e2bbd4,informatica_acessorios,59,162,4,300,16,2,11
7efc9c66bf68e3026c7846b0ec3e8682,beleza_saude,42,375,1,350,26,5,18
e1717ed4c8d10ca8117e64019d6cb0d0,cool_stuff,46,235,1,300,105,10,20
707ad2b2f447c0b9d0a7da2f8e7621b3,beleza_saude,36,836,1,450,16,30,11
dff4c23e8bf1e78f4a793d8f76c7608c,informatica_acessorios,24,978,3,1450,25,15,25
1e48680e5b09c356f91b5c7ee948d013,utilidades_domesticas,55,1223,3,900,48,23,24
d41a53937c9fddcd3aafd96be7d4f345,cama_mesa_banho,60,554,2,567,53,4,40
7b1e979883929d066ee44e3cef559021,telefonia,53,1440,3,100,18,6,11
d730058d1bde41dd32e054abe2fe015f,cama_mesa_banho,60,327,1,2800,45,15,35
1d6c23a5f953103a8870695fab4db4a9,relogios_presentes,49,421,4,500,20,13,13
241241093bd6986615756b4d8a01de8f,consoles_games,41,1292,1,200,20,3,18
0858dd15ff82c48e17418361856c094c,papelaria,50,85,1,100,16,5,16
5d80e2d738a30fcf851cbd5b4951374a,fashion_bolsas_e_acessorios,49,581,3,100,18,6,12
a4fe640db0a85c68b24bf813604c6b78,,,,,9600,40,30,40
2c84220fe9da006b23135d32964d10ec,malas_acessorios,44,284,1,1400,36,19,36
fe8bd0b912e59890950cae5e3bf908c9,moveis_decoracao,59,439,1,1750,30,6,20
a203dd46978039dcbd6329a71112f09a,eletroportateis,54,361,1,17200,37,70,37
4e44cdda9e34fe16c6403ae9c67ac7ef,casa_construcao,58,896,4,550,17,26,17
acf90725a7a1fa2b5f4f0d77da84403b,eletronicos,56,770,1,350,30,19,14
1a613b1a2e7f278c6343b763fd880186,relogios_presentes,46,674,3,400,23,15,19
a8366756c95286fc31f1eb653c12ce3a,relogios_presentes,56,325,1,200,16,16,20
56072aff029067d0dc5d23919af4e407,esporte_lazer,41,510,2,600,28,25,25
cf54cbfe4e33bc8f7b34a65da576497c,cama_mesa_banho,41,140,1,650,40,5,30
d321d5e90b24cba895f0564fc3e15a84,bebes,37,1260,4,650,21,10,15
52b7ee4ede9b973a5ab5b0f293f169c9,telefonia,53,679,2,150,17,8,11
cdfdfcc9f178dcfa37d46591c5bf2c0a,moveis_cozinha_area_de_servico_jantar_e_jardim,51,319,3,900,33,12,25
1fe8e6e01596885617fa1c90d29c2f81,beleza_saude,41,1049,1,750,30,10,17
c5897f6f2d995196dbb40542439da9b9,utilidades_domesticas,48,407,4,1000,17,30,17
cd360a9f341f57c25699dbac377f5efd,construcao_ferramentas_construcao,60,906,1,550,30,30,30
8a3cc0bbd52a7985b211643c48ceff4d,malas_acessorios,49,114,1,600,30,10,35
75e28951b0290f7f1e69d609c9ae55cf,automotivo,59,1106,3,850,60,8,33
5f46453d68bdb906e786b6e03e9236c6,industria_comercio_e_negocios,58,1058,1,900,30,20,30
fad534edb8f35664713c4b766fa473d4,cama_mesa_banho,58,81,1,400,20,2,15
1f9cf07059cdfc8fd3797cfe11ea589c,moveis_decoracao,58,1969,2,3000,69,11,11
f3c179e260e0eeffbe02340259404cb1,agro_industria_e_comercio,50,2653,1,1200,25,10,16
0e9dfb804bafa3d68ef3ee7a621abfb2,moveis_sala,17,531,3,30000,68,55,77
3bf28879e1992bc098404cbf06003647,telefonia,55,1323,2,50,18,6,11
c511bbd742df73d5b2ba4594d4901f2b,ferramentas_jardim,58,2078,2,1750,43,14,39
2a4cea102e8cd86bbff7d6c4f17a459a,telefonia_fixa,55,2933,5,1600,16,16,16
367e3cfe13596a0efb512e235e40e754,cool_stuff,48,1031,3,1050,55,18,28
7039b86e688d15677bdccc14562801dc,eletroportateis,58,1192,3,3167,18,25,22
1531b09bff3fb016e5f0b4435b643672,eletronicos,45,676,2,500,25,11,18
4542ee50e2e43c74599b815a181efe83,eletronicos,55,1526,2,550,23,7,17
cd32c1a6eb38dcf2a8afba626ed0172f,cama_mesa_banho,54,290,2,17100,56,38,48
c19965667589410161de452ee07d33af,instrumentos_musicais,42,568,1,1350,67,10,20
5a92ef8a5a2511f0d2dff3ea562700ab,fraldas_higiene,17,546,1,2350,36,32,17
9db0afe3dcd2942f8bef6f7195b9a2e1,utilidades_domesticas,60,1382,4,9850,29,66,29
7da9810448a8f92f73339d58b1dd73a9,telefonia,49,346,5,100,19,3,11
241dbc3b6d7c4b0ccb98a81a33df4e3e,moveis_decoracao,32,599,1,5300,30,35,30
6a44ee1c36f8caabe9f6ab3179b11b2f,bebes,41,121,1,1450,38,8,29
cd64fc35f195d70cebe293e0b60dce33,,,,,100,19,3,11
bdf87352f874c6be145c3fc27775f561,cool_stuff,48,330,1,1650,33,44,19
eb7fae76f525c0a4af365291e609685b,papelaria,60,786,3,1300,26,33,13
ff5d87897ed26d564711df324b98ebee,relogios_presentes,49,443,2,350,19,13,19
e63ee311838859f93a10a95efaa79f2c,relogios_presentes,54,519,1,350,16,11,11
9a6fea01f6d5bfc01c9ac539f93da5ac,moveis_decoracao,55,1993,3,5700,70,4,55
d01aecb36866fc591c820b48afabb32d,utilidades_domesticas,37,900,4,11650,54,20,54
b95ce147ff20af1909bd69a2901e39b2,beleza_saude,60,1628,1,1250,19,17,17
0ecade74f3c3fb56a9256d425e7d535c,informatica_acessorios,32,1074,2,300,41,2,29
545085671b9f2d7d2e1a9110b15d838c,relogios_presentes,43,1534,2,413,19,12,15
8e601ab9bb87f5970ac09492a4ed1c9a,relogios_presentes,57,472,2,625,16,14,14
9262b60f16a326c81c74275472fbe0ce,cool_stuff,57,1129,6,1550,35,47,48
faaa13c4eb6bb073693378999e40b9a0,moveis_decoracao,50,232,1,7050,30,20,70
ab7b628864c6935e8c1f1e993bbc4c81,automotivo,54,149,2,800,55,7,27
1d9c9e0532fb481c0f89c3b20cec62e6,cool_stuff,37,1121,3,900,20,23,27
44b4230f8020e880f0a7d9113a2af369,automotivo,44,3454,4,1900,41,45,11
6703d5fc618113f23d9749a7a05d9e3b,eletronicos,50,897,2,1850,23,22,13
6536314c94d43b787fc1c622941da14b,telefonia_fixa,42,309,3,100,19,3,20
41db6d8062fcd38410c699743ccc0265,telefonia,49,1438,2,125,19,5,11
1078e04ece7f1498a5ea393bf9c4eb98,utilidades_domesticas,41,261,1,1000,28,8,37
e34b5d6c531312550872e725578a3808,livros_interesse_geral,38,369,1,150,16,23,23
1ac8f5283525f67f04345f07c167ba80,informatica_acessorios,45,165,1,850,36,21,21
68bf2e76db1d8e846042e54da87399ca,cama_mesa_banho,55,743,2,6850,59,22,37
effd1d6e0c3a3b8e3e164a2ec33ff523,esporte_lazer,48,619,1,2500,24,18,18
c92af8ae65f217933c222f02ab10e73b,construcao_ferramentas_construcao,60,338,1,3950,25,7,25
e2998bdeb405a823c497b3ea4e3f263e,beleza_saude,52,1952,4,300,21,6,17
56b8c5868253d83d15e717ad0e027365,automotivo,60,445,4,100,24,2,17
3190be5a1932c6aeece81e7adcd310aa,esporte_lazer,51,1549,1,240,16,2,11
f97b8c47571a82c23473ff139b8a58e5,malas_acessorios,60,3043,6,16700,41,76,50
388404eabf1c32aa6fc51105ce5220d7,instrumentos_musicais,44,627,2,300,17,7,11
7f98b8ee9f858f69f6e73715c3fe8ed2,cool_stuff,44,1505,3,1800,28,36,27
177f62b739076126a879238444ccbf02,relogios_presentes,58,1352,3,240,13,12,14
8681797ff43c49b49ee1690deee3f95f,pet_shop,52,717,2,400,20,35,20
416753943bbda356a28be0f3ba476632,construcao_ferramentas_construcao,49,178,2,160,16,10,11
eace264775d7cb8c0ec565d7746f661c,cama_mesa_banho,49,773,1,400,20,10,20
b0ff378136f25567d2913b3bf7fd7ea1,esporte_lazer,56,843,1,1400,29,26,25
96ed3b4b62790bd962aac0b317109be4,moveis_decoracao,29,1720,2,600,30,15,15
da41ea3fb1d8000bd031fef2656713b4,moveis_decoracao,53,1214,3,2700,70,5,15
0573b564a90d2d9f9c460eb963da8c33,utilidades_domesticas,47,748,3,23700,69,39,17
b27ff4b438c93e0dbc08bf543dbe31ed,pet_shop,56,1541,2,850,24,20,24
2afc707b6184690b2ab2c03f44e97293,beleza_saude,41,2153,1,1850,16,14,15
92bc0c56dce8e6bee96f8b443f886a97,moveis_decoracao,54,2038,3,600,65,13,20
008686d56f4c85b987a4c24a286834c1,cama_mesa_banho,44,216,1,2200,37,10,32
29bedbfbe73ea473396306b4f0c010ec,utilidades_domesticas,47,187,1,7600,55,33,40
cd2ee35bb109c0ee5b598cae174880bc,cama_mesa_banho,55,184,2,600,50,8,40
03973c875a4653e663aede2c46a957f6,automotivo,59,523,1,2550,35,20,20
ef30fdd053284aaffa42dfd5612b66d8,esporte_lazer,47,552,1,7800,50,28,41
b15323f89b45fbb7ca64d625a4b741b2,beleza_saude,60,3866,10,1350,20,12,20
b0ff78dc1b5fdca6b5d9ec76cfe4cc3b,moveis_decoracao,56,279,2,18250,55,30,55
232e8b868fc5535b10702cb09d2d83a7,esporte_lazer,43,803,2,1000,23,23,23
008cff0e5792219fae03e570f980b330,esporte_lazer,59,1735,5,1550,40,20,20
e8df023d98f93f9a2ad749b872641344,informatica_acessorios,31,603,2,125,18,8,15
1555b29b27754088e380f27d81d0311a,utilidades_domesticas,23,98,2,650,35,20,30
a6be3b3eaae040735e86e4376ea77515,bebes,59,348,2,13400,55,30,55
f0d9237c058130a54eb81854ce88b760,perfumaria,54,275,1,600,23,8,15
4f6ae72300149b456bf01427a2838c2c,eletrodomesticos_2,58,1494,1,10983,67,26,44
301cfe3b10ca8a9e1a1fda2f36bf9142,cama_mesa_banho,57,269,1,875,34,23,42
c4282015d858b8d5c14c1ec6b9000664,moveis_decoracao,46,1195,3,850,40,36,28
bff8e92614de3cad72017feb6c6a3294,automotivo,55,651,5,5925,73,4,43
8d746e360a815705bef8e23eda6d4aa5,moveis_decoracao,34,548,1,6700,70,51,13
950ea5e8d99762513bc4841fee9e7225,cama_mesa_banho,52,198,1,500,17,7,17
9a36ef546bfd8ad2c01c308dcfe4084f,beleza_saude,32,1033,1,150,16,2,11
809bc73ee4f939dfc94b7402962fb531,informatica_acessorios,59,678,2,483,22,15,12
b0ea6f97e1aecad7903455638ece5a26,utilidades_domesticas,45,214,3,400,16,20,15
1fc3aadb8bb11f56f13ea8999066bd81,moveis_decoracao,57,1972,2,3000,69,11,11
785ca50096466547f93836e61beb7424,moveis_escritorio,43,2115,1,11050,58,20,56
b01f4da94c7769d2d4f404b5686695bb,esporte_lazer,54,1559,1,300,21,19,19
cc73dc77ba952afd7940214d39d23865,relogios_presentes,28,610,3,1000,20,30,20
e500a9395078ba5b59387db0dbee0063,musica,60,1862,1,200,16,2,11
765aad1a3fbe1a03fbfe57eda8a1ac75,esporte_lazer,39,215,4,450,25,15,15
7037ab6505f028103214580cac828445,moveis_decoracao,53,616,1,5200,30,35,30
f105318b219b352b992001c976c847b1,fashion_bolsas_e_acessorios,54,679,1,250,22,10,15
fc5dd987f12a7b823a76a44aa1ba88f6,,,,,250,21,3,16
16afd9cf37e1b340bc46822fdd8240aa,malas_acessorios,23,404,1,1000,32,47,12
35f9df7e049ca5ca029f70ec5392e51c,telefonia,45,712,1,100,22,6,11
2b97fe4500ceb4d2151ef8a5439876ff,ferramentas_jardim,41,696,1,1575,28,29,34
cf0597239f82780f3f450347a36cdff1,esporte_lazer,43,1848,1,155,18,15,19
7de84fd574b291fd6dc71f84c8c5120c,papelaria,59,345,9,5700,60,20,29
26dbcaad027ebbead6bb387c7d68abca,brinquedos,33,570,2,1300,16,40,28
40c15dd86886c8e9cedabb4dadcece62,informatica_acessorios,55,512,1,700,30,15,15
57d5fd37a8452e7577b5eeb0186caba5,esporte_lazer,30,1321,1,450,18,18,18
fdb7db3bff9c924c80ae39b6cd2e82a7,cama_mesa_banho,60,272,1,10050,50,30,40
3123d203ca9657c774597d1d43b63da8,cool_stuff,22,677,2,300,23,10,17
6afab9e71cf3c11c8baa174027ef4312,fashion_bolsas_e_acessorios,39,609,4,100,16,5,11
3489d3fae282f7944399bc697554a1e5,perfumaria,38,590,1,450,18,5,11
e4bc98f06b9893b763bb17a152219b87,cama_mesa_banho,58,150,1,1400,40,10,35
c9c455f9fd8ca66d3ff7f90a249753b4,esporte_lazer,63,1599,5,500,25,14,22
671daae289ba175770580ddd6240ef76,ferramentas_jardim,53,845,6,250,16,7,11
