f2e32479d9ca95098b58d56ab1e41901,b13477f516ec1009a821d33dc26083a2,13457,santa barbara d'oeste,SP
06d997ee0df1e71f31984bbeebe4222b,c965cd21c2063af61fc73be37d54d8b9,48603,paulo afonso,BA
3327a030d63c972d0a0a88f8a01f0955,1c4531b533d17f3b316de441268e513c,4812,sao paulo,SP
2af7da42a03f0b164992f335a100ab18,e35b2a3c980b6e0fc66c66b8e1122e93,14406,franca,SP
22ccf32feae4b8a4c59c3889328f3a56,1c56ff266aed31106e4fa96ce8e62350,31910,belo horizonte,MG
607f61c673a8d9f19a81f89a9fb081bd,7db2e770f207b919316e20d6a183ddd0,13142,paulinia,SP
66f831483a864aa7e889cc4ccd46315d,d8a5be9cea1c7dbc1b22272e9a3ea010,25620,petropolis,RJ
e9bfc08568b6ab20a9d33472a3d6f433,c330406902ae56bdcaf46f6ebfce8249,19813,assis,SP
bdac81dd00e1f74ae8317227ca0d7b70,4f82360423c19895d2a8183e6d8ec701,85260,manoel ribas,PR
33d8e7921924c3b75975500363ac32ed,09a2a3befff4ee3680617f07d9b473ed,29147,cariacica,ES
703f1588c964db32571e405b538dc39b,b1081ec8c46e21c0aceb2609aeb8c1b8,70764,brasilia,DF
0e94fdb092e81e1a604cca2ddbad0825,015557c9912277312b9073947804a7ba,13870,sao joao da boa vista,SP
001f150aebb5d897f2059b0460c38449,0f88eb431888ffb9d726252b7ac8cefe,79031,campo grande,MS
347f842ed0d0b71671e290da175a624f,6f63add2d68fc75bea67175fdb020f36,13042,campinas,SP
23bd724baa42a23c24432c373b3b910c,fdb0e914e3f912b6b01840b1ea999c46,72210,brasilia,DF
cc08e0f57bfd0c838ec360bf18a43ff0,cf5e22c7bc24e94ed405938a1f4517a9,5093,sao paulo,SP
e108cd9fef87ab8a6d33ff941da84e27,702cb5bfb50fc8056bd2d615b3e2f014,86410,ribeirao claro,PR
327bcc492e7e1e28428bddf002519f0f,18b158b98e0c412c408fcb875a617a65,85660,dois vizinhos,PR
869f9ddf43d5855349d3a8d5c7c6f1d2,94248479cd1d1164e0c2f37e8b30c5ad,17400,garca,SP
6fac8a7f89a9c17f55520dc1f6ff2c88,9cee985fec14f8cc2368f17ac2abea8f,18087,sorocaba,SP
7ac29e52c40d54abea07c4ed255895c6,9c26117062d624d8e80a5fa19067114c,3733,sao paulo,SP
c90f74efe71360d1205b83bc6458f825,88388502f20df20b31ccd1a4aca9e898,13076,campinas,SP
6b937952e19d3f33afb6b8a7f3019a5a,4273dbec5f99bbe7fe4003282a48c0be,40800,salvador,BA
8c033b565b53f0b593b0c0a9d3b9dcd8,8162d9416ce46917802d7d5beca1ca48,37165,campo do meio,MG
58d1b021c741cc8728280bbe6d0b3da8,35cd47c762d9677a58dbe27d5e6c5630,92420,canoas,RS
4cc238eb7ef21dda1015c1f3a129eeb9,46746d93cfc6ef625b244bcea34833d7,38010,uberaba,MG
0f05e588071d6f2f3b4f27576a1f0ab0,2edfdcf0f06e4baf2c1a9b91866c3b6e,35700,sete lagoas,MG
3e197a7d89cb0fefceece3f4df280f10,fe8e71d0bc90dc0d0b0e1646ee29fcd2,11680,ubatuba,SP
6a1f337d0cc6f70b9eed7150547dac4c,3ccb1a26207a1de610b8033973002a61,11075,santos,SP
19ae64aeb72ed9ce72ddd15b080bcba9,a6a0c904d529993ad1b94441eb5dfce7,8544,ferraz de vasconcelos,SP
358a7b26ad67e3a183c191ed367e64b3,cbd2fdeb27b04ebb48ea691a7cfd4023,77020,palmas,TO
9ef45e2d63a18168cd4b03a1f0da22d2,ff670905acf82a00cb1d2a4a3019543f,13345,indaiatuba,SP
b3cf3116a4efbf35cafcd6507032c6bb,c92f31f36283b5e3c4b4657734ea8c16,8295,sao paulo,SP
3a40eddce1165895c36fd061a525e443,d3dd62325aba093e0b22d76dcbd9717a,3164,sao paulo,SP
5714d4b3037a8b208ac50d4202fa3e67,1530bef7997278ae912d241906332564,4376,sao paulo,SP
81dd0c1d4b6fd66063d84be7ec98e51c,5d7ff2333e4e90823185a3f837b7e93b,31742,belo horizonte,MG
35cc86e02062cda7f52208ab92493200,f34a975fbd9146962c2a2171c158df34,6435,barueri,SP
ab83aec447125dbf18edfd78471b9a0f,9c96c91622cb35449952fbd419a6dced,28893,rio das ostras,RJ
7be17616cf223e232e7737f79b6c46b3,7cd0a8587d428fea43cd6a0bdb64f676,51021,recife,PE
20200721e6df99558d4ab4bd85979be3,8e094d0d1307bb19fe14f772b723cbd7,86605,rolandia,PR
9dabb3bf6243aa5e10bd2db67fa59216,9540c54585aa41edcafad95dcf0da6a1,97300,sao gabriel,RS
b762be58e42c9379a0bc7f4d25015624,8723614f201c185653a6e1f845870bbe,12120,tremembe,SP
4471480a2199c933b05f842342a6c57a,859f40a26e8b81608c6d035211098e9b,5640,sao paulo,SP
1c4871467e9b6bd73240e47909222597,93b9901534ce68e10dc98174db711008,3461,sao paulo,SP
61544bf6d5b15f5dcec75603b22fcda8,bf087cbc0138d7066e1c41d1a97973dd,26562,mesquita,RJ
01aefa3a069cf73167ddbe7725755c2c,8d6edc318022d1d2b7dad49d0053f295,19700,paraguacu paulista,SP
d31d061fd03b0640264b81e82fd163bd,d0175fc564515a47e95bcfdf40e6bc07,94150,gravatai,RS
b5c52a2f4f83b78e8070cfc2b09f0fd3,5fc0974c5523db2fb37112424d790929,70297,brasilia,DF
90e0e7316c14e0e5f016dfbfa0bb73df,838f77f7ec5db54608630793f3267bfd,86086,londrina,PR
39c97375f33b48f0e40142121854d6ec,0f0b49d45120fcb28bda56e94bc85673,17030,bauru,SP
e8c1b946bba51e3d1a360289a89c9913,6e7c3954d5285da48f17776b6dce4127,24731,sao goncalo,RJ
ddb2e15ba835b6b9345f1dedfa46f9ea,82657ece5796b9da913f07912304a997,31640,belo horizonte,MG
4c5ba5a65caf829664f58363d03d1c12,c50794dfc62b62a84f72475abf38b4e3,21046,rio de janeiro,RJ
791d0d1144e6fb6603bb485bef1d73f6,53fcfee1fcc02d39a932f8eed8d6d9b8,3655,sao paulo,SP
b64809e875690f8bbd63c3b726a8959e,b628a5624473f220735f504870eaf6c5,3685,sao paulo,SP
8e07f247d16ccfb1bf53c4bd7461390f,fe4ce4aa8ec7005ff315a8bf0c582c6b,6390,carapicuiba,SP
625686f10cec48c80b355bdcd4b94dd8,308821e781e809311898edd3769315d0,5271,sao paulo,SP
c5133f3af61bca30d537c753642b42e4,3c694cd43e46b6f99fb02fb8e1ebed87,24913,marica,RJ
ddde18c40e57d5ef652ddd12059076e3,4c4c72eb462217f161fa65fbcfa85e91,88111,sao jose,SC
f4c13379ddd0ed4f4fc1c0b49c2c5e51,fe2b2f70f3dc31c23319ae1029eac77f,73770,alto paraiso de goias,GO
fc0946b162054edb8bb00e624f2d1ce0,072945b21324f687f6cee9e0bfa82c52,85570,sao joao,PR
7d986867cfcd083f25ad4f692bd2df06,ed9fce60567d03fff71f9c06084c998e,68627,paragominas,PA
1925b748fac75d83dfbef4179ce1b880,491202fa41b373be7a3ee51c73d80949,22221,rio de janeiro,RJ
8e86f0490152454ec19c8b726fed3a93,7788a77b1cff036288e906beec15839e,21350,rio de janeiro,RJ
e62addf0b004f6b6785542df9821b423,7ff94a3b88a95eb8d8c2202a50797781,6756,taboao da serra,SP
36205594d80f41eebb82b9a71801de80,3cc44e5e1e8a00f2de6f1dcde2896336,18530,tiete,SP
42e4ba168ec81ad850d53a5cfd176cf2,987d5b010e191df912565bf4380c4000,5419,sao paulo,SP
32b58a7d02e96a3bd310bb3dfa5baec9,dae44106b961e502a7ad60c279e72f7e,13603,araras,SP
500e735e23e3e9a2406249a2e2ebaac1,83bd8551b3eb05460414882a2f4be504,11740,itanhaem,SP
83daf1e45e755edc47296c7974660c47,7fbf88ff76e59e08e171135cfae0ca75,13181,sumare,SP
e2bfd0a3a3e2677586821cb7f3a27d07,9c5378dd26d0e55f55eba2e800765a6b,44730,caem,BA
e7d86daf277ff8cbd05acaf2de72df59,7089d4f625f4705fae12eaf02c504281,4520,sao paulo,SP
7b5d824ef05303b0260d358a1adf9b2c,46111f39b5afce0fba8d897d15a9b2cb,22461,rio de janeiro,RJ
97daaee8d701a5059c4256c17ef8bc5d,137e913dbccff4c84e57736bad9bff23,13473,americana,SP
c6c24ada0446273472afa129bdc6d29a,1f05c750f427d6a956532739213b9f5b,4363,sao paulo,SP
56d173fa525c87c279927cc4a62eba2f,6527831e04fc7df632155f984a31219a,21221,rio de janeiro,RJ
d769538f29c012075ba25f00b68a3ca6,abc5d89f00acd3f067ea79119ddbf445,17514,marilia,SP
ba4d4ea45ed0789a39a2546c52b078ef,974148f722b785f187ae13ec0040abcf,96255,chui,RS
8c8ce2f09220cc6ce56968f17a6e1c69,454459fdb0d4ff7e3984e10c2a4d39e6,86470,jundiai do sul,PR
26e8e802cb73999e3590693b1f97a00a,e529e4cbddbbb69c9a8a938f097085f6,39500,monte azul,MG
5f12f95bc1755253989dd6dedd75b510,9973bc38efd3abba678e2a883c3984cb,25953,teresopolis,RJ
c29905ff5d902727ae96cd2bdab4d440,e3d72218a378312ea9f9b5d721a59d96,5468,sao paulo,SP
7dfff072f58e3139071c29396007097b,7ffca566d20617161d9660f883656c08,65081,sao luis,MA
fcaff30609f39ee3b27f1e686b036ff6,4badbcac33ce2de21e8cd1eb1f5d0770,73900,posse,GO
c5838669c422a56df9a158fc2acfd297,084072a68624bc716b38fdb19fbdb74a,95072,caxias do sul,RS
932de5979e3351bedd7e46e9864c41b6,b1b03100d67e2c8e2a54945e5860496e,39950,rubim,MG
cba3093db3baa32369a1d7dec3b568ed,2e622dd59a21e1155c8796a0a71d2d56,2270,sao paulo,SP
bf3ff45ef1629812b02d5dc4586fe3b9,f00177dfaaeaca9de3df9e6f2600346f,8594,itaquaquecetuba,SP
7dac3d4de500983168e1b1bca53be307,351a33d3fc09554e07f3384309e31bd1,35190,iapu,MG
bddd41005dd16b3607ae7fae6c654ac3,5c554a4d746d2411043e677088886517,41720,salvador,BA
8a0c8d55378e81be7bb18527a08dc0ef,8a3bb3e78e9a0ffbf3e47f8fb749b4cb,22760,rio de janeiro,RJ
6dcc24988b3cf3be1c025f5e6d17fe49,2a7ba86bfe5b3b196de840ad96adb597,3579,sao paulo,SP
accd76590a428aba5e578d4a7505645c,1e2c7891e273489845ebabe0310029c3,8061,sao paulo,SP
4f662c3ff944e3b1db1deb6a260f6952,cb1e6468c1308a2b1cc620e296769119,85905,toledo,PR
643c9a48cf1fbc625746c3533e4d7c4a,e2308203e48b22740287786fd75a8b11,13710,tambau,SP
224a3ccbc09897b81698cdd41095e94d,5001acc859cefd081b938e9ad399f8b6,9090,santo andre,SP
6e5b6ba2e8de70d9e920b541a619ba91,f8777c0c5c96632fe9ded01856cb8c82,31545,belo horizonte,MG
c32e37aa05c6b07e8b63defaa08a010d,3ea4185126195c34ed9949d8e406d570,30140,belo horizonte,MG
83584c4329669450ef4331e7482e13cf,57a529b6415be1e63176b69d35f63c88,96201,rio grande,RS
00ca6e4277e535d41bda84d371310be2,9a7b819bc0d6d9e9ce14fc7bb3925ff8,33115,santa luzia,MG
6e128f61fa6c41fedf1a9137669880b3,54ab0e856a6481371a61be474f66dcbe,37584,congonhal,MG
4cb3cebdeb4cd995bf7aa8d6a2311734,82241754c9cda9fc1cd569cd663b5dec,36700,leopoldina,MG
e799ee9277f49b60fdf907d4535a9203,0581b683b2965a9e6c11e0d1059a751e,31741,belo horizonte,MG
1f231469a9fa94500c4a93608eab9441,58e650f65bdf5500b4e2ab1158138a91,13467,americana,SP
79429af0e8a782aa94d5abe05f3f4b13,d3bf1bc92a7797c8de91897bb0e0b3a4,31565,belo horizonte,MG
3ca7336825e4f7874df2c588dac596da,b5e851d6762e33a0e26dcfce343cbf61,2349,sao paulo,SP
dd252d7402382484a7d6147557b4e3df,fa5560de0d79c929fa291eaa051f1c57,14065,ribeirao preto,SP
2aa80ed97e46eea9e72138907912799f,ca4c819244dcfc89d532bed6e629c80a,6540,santana de parnaiba,SP
7cba9d30b0b27d8d6ebf7a7a2a33aef1,0edaaecdc1f6ec771fe82abb539ef309,1425,sao paulo,SP
1fd458cd872efb2ccd857f325f6c3f5f,8440572195f3b879da347831c44a8099,5017,sao paulo,SP
5d0c7555246fa35873886d3d0ffb4ad0,30125b288c8308a0ccc3359784fb50a4,97250,nova palma,RS
d7ee3bfb60f039d94e21001ab6a9a7af,3c7a1b8817ce0f7814a53f3fc779bc19,9080,santo andre,SP
6ac31cf2cdbfde9b26ac301de8f94f87,7f4590973f18fe340256da5393d31264,20541,rio de janeiro,RJ
cd8aebe5962e539f7dd48e3587e3cd77,ea9027a8e3d5ffce0ac294b966d5d8dc,20550,rio de janeiro,RJ
82c237db796f9f22d3e8099e46c50c7c,77a505591098c47c5041bbfa31cd6459,6411,barueri,SP
6995cb3bb43e00de50cdc447cea8cd74,c0c869602b4783a319371776fb881952,24240,niteroi,RJ
9617b9a23d254b90cd66aa0569a647c9,b341f164a262ea8b386ad5f9e0e9f5e5,14407,franca,SP
208782af33053aa8a60fc82ace534497,7e48708da80963884c942faeb4c1ea71,29200,guarapari,ES
fffecc9f79fd8c764f843e9951b11341,e5794df8573fa179a90a7b797fc4b71f,95630,parobe,RS
e03121c8731bd9b1e9ffba60f6ec86b0,60d99d3e9da829a56d6dd54735778d42,2075,sao paulo,SP
ea30d9a61fecff76bd58e5c62f4379b7,38b4470d64fabed66ce747ebabae730e,28880,barra de sao joao,RJ
da7acf84f4943e92fe8d8c767824a994,15ace7e8f7a0cfb296fcfea489e2445a,95780,montenegro,RS
8a19afec74d4f1f9cb69fe402d98c3b6,076fae3f09eb7ff1b41f2dcbd96e867f,31640,belo horizonte,MG
2a6d4abe703e21ca5f502c5f0516247e,ebfce6d549300a1aa6586f8da826e73e,7032,guarulhos,SP
d71d0786dd993461821ec16125a0f013,bb115f38be57f6772f404c3cecb780da,47806,barreiras,BA
0b064f4278f75fcbc81349df482353aa,e81eebf02a8fd8f8a5b70ee29b40fce3,1544,sao paulo,SP
02bcb5c3c7be18d730eb163301b658d3,ff79fdd5f36879f082c750ee2bb5ae4c,36401,conselheiro lafaiete,MG
f690c800cd56736b12bc37cf53580167,c88aeffbd384721bae450d32fa80c5f8,81520,curitiba,PR
2a53f3199fcee03f03574df11017c720,8ee0c2817eb10422ec6c436e4d7add6b,5407,sao paulo,SP
dc01aec4b6fe0cd30c5f345eeeb915ce,242d9d689ccba1d338ab7e40ebb20dec,29161,serra,ES
2994945ab3a708f77ffd9fa49fdee96a,d420c86c05f4c403405f4fcaca1616b1,95020,caxias do sul,RS
de5287cb904d178cb3f21c27c0d96b84,64bcd4fbbbfe682e749d484371c4ed1d,26032,nova iguacu,RJ
f891f67e5702321817c3ad44f4f14077,a894220844dedf136c14a5eefbd40eb8,51110,recife,PE
305e7efe0d3e93e9d201ecc4f5ba044b,6749c23f6f84e744aa768f70b3e09bf3,8696,suzano,SP
3d5cfaf96174fab5cc8de497fc5b21c9,2397e908f0e37c8a7f6547bb1ff192ff,2130,sao paulo,SP
74516b8193a7f9118063c50052dfacb4,9ad7f351da31cd0b98d6387ebfb2f8d5,20510,rio de janeiro,RJ
e9ce7aba41d747676755fdb010e22bb9,e56182b31328010e06cd869c81a0cab2,8420,sao paulo,SP
868f46be4f522fb8d0d2470d4196d86c,549c782a361e86a416bbae2762dfec78,23906,angra dos reis,RJ
77128282a85952600858bc2f4c045640,b5128c97b1b2be63ef8fb4f741d85fa4,11370,sao vicente,SP
d1ccf8bb54d846b3d81f2705c8e05afb,b6638d73e7a3e1395cd42da18fce57c6,13419,piracicaba,SP
f7fa34d348d801e384b8372b7877bef3,8e5e9e54b8b78f8c99bbca3bbcc96132,57052,maceio,AL
f6dd33efc35027b6c112319278461695,1b488d6a0c87d33242faf8d9715d4ff4,9751,sao bernardo do campo,SP
d9b82559f506833a5b2c6399d157059c,26ca20ff263502c115769540069e351f,70298,brasilia,DF
9203fb0fa970d00bb279ae3265dac0bc,2755ca9b549d1b3881fdbd96007ba468,33913,ribeirao das neves,MG
e4800add327af5e8c4c04f377fb1779a,df55ce6c8cb70b6d287154e726ad9066,69919,rio branco,AC
7ba8828b204ff74e292e6a82f84415de,10f31bf1a6e4ca208d738fd5d453c9e6,81750,curitiba,PR
df7b73935d01c5ae82743d422fd02fd9,787870a8d022009385fc9fbcbcc3a64e,84630,paula freitas,PR
9a516f56e5f6f198350066cc99339bb0,7249a976b68003a30adc1203a467cf6c,57060,maceio,AL
cdd80b2081f42efba588cac314068473,1b01a85652180f2620dfa1a1bc4f91dc,85857,foz do iguacu,PR
89ac41e89828b6d6a8297c56ac839e05,12cfa0ff9a9a4d0db40cbaa297c42760,7051,guarulhos,SP
f88328e12496a0c34f6d208a280f3b3f,db76627ce1965004b6a177ce17343e91,13020,campinas,SP
3aa168bfad024da059211a55f98f4508,45a821758a1de5040b127ce1e7523f1f,70800,brasilia,DF
1935e37c616650cc67f6770bd847a397,7ed8f3109744ca6d5bed7460dd78aeea,14960,novo horizonte,SP
d0fd2347774bbae9e9118a08b1a4ea31,0d4644eff058d75937ca1eec574bf87d,36600,bicas,MG
5e168bceb0efacd860ad767bb6f4e41a,319b9cc9f7adaf36ce7835621c30248c,13977,itapira,SP
5f1e5d413891630c9942247b3e795965,1744950b2564ec070ad6b2844fe8d043,35519,nova serrana,MG
f611f307c3d457a89fe46c32e98e011a,9c9e34e36d16ec0e457aecffc9a27d85,27910,macae,RJ
f45ac6dfd34f67fc16e581fe9ae0028e,98407dc3f7283a8a678d1d97e139bce9,71931,brasilia,DF
1add56abe5f6a81a005c64b8e1fb7f8c,2cd8b412a233023c50f0a36f12c5524a,85811,cascavel,PR
997ece18cfd25f3391063ee98943491c,8ca2d7073689a1dace07bbfb2ecc4614,6335,carapicuiba,SP
4e495cb383a251b2a0b73491294268b6,46e7ed1ef9223b2026fb4919fc7c7f05,95901,lajeado,RS
c66385e8fa584c0c9af80ffa0408b3c0,822d25972056ef51050804f1e0446f40,8490,sao paulo,SP
544dd9e02b01648bfd3152513f08fbb5,1ba19096c145ff59661bd287c7187947,8554,poa,SP
e856f89269e191682aec4066d32ffa45,151904a174f924f110358e4b20e97fdd,13142,paulinia,SP
154df1bc4015dcbf9423f52bb190abff,be6f596c573b9b2f254c3047c5b0c1b3,7210,guarulhos,SP
0d65ae359b1b72bba4ae28fb255acf75,a90e373bc4cbe53829d41a1adbbbab94,28800,rio bonito,RJ
7780891e6b30f04983e029e646666e35,e308e5bfa618752eafa2141f230e3d0d,2724,sao paulo,SP
3f64f68ca314162409d03c369cc1fa8e,5fcec12eaf737cdb2ded91e81f1dc266,60321,fortaleza,CE
ca1a7da184d06f128df4600dd61381e0,78e618675fdc15e0296f197a22ee30dd,25955,teresopolis,RJ
0d1629a66b1a456b616fd22b238961d4,a24799ffe87b5934c95792755e6d688c,2266,sao paulo,SP
e5a91a4de75365c5a020bf937b52dc77,6b6edf2cfcd95c52f1255eb7ae82249e,13218,jundiai,SP
36296254382f4dba3677937dcb5285f5,23aa908cf09e5a2f1c68dfd16af043ea,30642,belo horizonte,MG
e182e74f04b76814710d43aa2fe4c99b,fa40c0a4f499e921d803b074b2ccb688,30510,belo horizonte,MG
133cb7dc019947e49b9541c6c2795ac8,f9704cfe97e0f31474c90f255b834511,76900,ji-parana,RO
deb908d63b07cd65667ac2e526243abf,75ff587e87e047a7e00f75bbcab17c00,22753,rio de janeiro,RJ
e955fdb6b5d2ffcf9a67f0efa8e76550,86a54ebc13351dc25242dfbdaa7df422,24440,sao goncalo,RJ
b2816e7811a78ca273c766bc022033ff,0db8e1e9041a99da4da3886a27ad6626,16400,lins,SP
2ed038155d7facf771a02b24d1a90447,2c9622b8ee4b9ed61e9bcc0983486cfd,89850,quilombo,SC
6e395adcac53d7819940f584122d9fa9,5203eba44152de2a1369d1983039f9bb,57052,maceio,AL
44b3f562054b91c7cb2ce3e856461b67,5700497d11ca4bedc31429992234f29e,4676,sao paulo,SP
1fb6b836b3bbbd5de824d8d2b0e24974,2a357a879d61172c33daeae85b0539f7,14620,orlandia,SP
4338285648648cd4a82f4498801ea736,5c0916024bf8ac6780aa07dce317aaf6,19280,teodoro sampaio,SP
af0e6274ccd5c8e86d40f945841f0cd7,c15943786728b1283163a2cbbf62d565,13450,santa barbara d'oeste,SP
993d3aaa8f72c48c09cfe10946eb7c6b,05378bc3a8e9dd6da066418c0e156a0c,88340,camboriu,SC
d8b1047c56cbd858aa50fb5bf85976cf,187c74ed70b218f20052e4cd81c535a4,21235,rio de janeiro,RJ
65e3c0ce8c93fe4446c87cf7ac5c235b,fe686f6f92b967b80e26310be8c28dc4,2410,sao paulo,SP
dff07a417f4b6a63622dc0b0e2035726,fcabb1c1914da0aff9378a59942ff133,23525,rio de janeiro,RJ
d6003fc76d4cef0738a33cfa652fed3c,3ca05abf6ffe5aa004bae3dd33d1d176,96050,pelotas,RS
9be67965f67f19522cda601a9a3719b1,c3086306842a35505c0d74c425b4dff0,16920,castilho,SP
f19376e0c54da9409485f7ef9556d367,835118867c6782d84b62ed6c3c9db455,30855,belo horizonte,MG
6cad8bda4d24c4f8c23b060739f09d50,d042146c4da00e3add955504c7740785,83323,pinhais,PR
5b7bd807fe0dcfe5208c642e07e268c9,5d282ff055319f30c573589063712988,24110,niteroi,RJ
f56ff455dcbb84c71aacf57d552a4f3b,1b2876baeca3fd46ddea519bd846ac1e,36881,muriae,MG
0162379b4069e08e04a6631bc3e9f4e7,61e89797032f79e1fee1c00caf924fd3,32280,contagem,MG
4804ee8e95d9abf3796b8f3824ea9b90,30cdb4cdecf7b102e572ff08369799af,18055,sorocaba,SP
845a16cb8ee112013cd21ff53c8cad34,d645d2b70af58a980678573128c9fd28,74223,goiania,GO
98661b627038780e9e655a56ebc23dc6,d6cbe5bf7d8f5583902fd66f1b7a2f44,17990,pauliceia,SP
749cd3ddb1d89cb71726ab0bee1013fb,601bf929b8d0a8feecab068a2110ae1f,74911,aparecida de goiania,GO
f96b1ea5b94b1f78d8dfc90b9c79866e,bc3aa59acf252c15891b32c8f76eebe2,9530,sao caetano do sul,SP
92afaf8b08037607081765e9a164cda5,ca351ac4e669ece31edfa3390c2816ce,5417,sao paulo,SP
5dab1c2427a8dbb2554e753cb415e222,cfdaaa0caea59b06efb4b0fb8c700684,19260,mirante do paranapanema,SP
6c26787bd0d839f80a4450e527d0586b,3201915c3f25b7f281e5a5e0a89fab6d,18530,tiete,SP
de406673d1ebab073424c7375cb0841f,6d83f30c80095bf7c08b1cf438f9fb74,12246,sao jose dos campos,SP
2c524b1989927b7eccfc590b30e2f174,15b44b3aaf9255a983365b2a175b4a65,79415,sonora,MS
792c997303692247baa029b77d1a90ea,296b245d6ab112891351396869ada4d6,20785,rio de janeiro,RJ
43b319fef4cdab9d509d63f048be59f8,4b98afe6b4f548b39cc637b8a9f4ce55,87160,mandaguacu,PR
66066f1de2d64e810cbaf862570d95f0,53964e2bab5434850bf7c850f67556d9,80250,curitiba,PR
b80b77aff9dc4c13a0b759c556742878,b93a4deada6d827a70b483590de59679,85911,toledo,PR
2f2dcb995d3cd4769e53f5db2bf8fb47,0f5b4669bd01f3c64ab92a3c32892411,87208,cianorte,PR
25cd1ce8cf78214600e04bef9b51bc17,54f0b8828a9126e3cd61789154a1d029,9571,sao caetano do sul,SP
f5b2d5976af2fcf04734a36064cddceb,94dea73f2f38b00f698f7ee2f1bf60a2,91760,porto alegre,RS
887193b0e6d96de4991ec1858cf75220,5317c09d1475f22e0e3bcfa4fb04f32b,29703,colatina,ES
7db5588210cbd4f7467cddfd99cca18b,5c07d560b461fee2201e00fdc231a1c8,37550,pouso alegre,MG
5a01d03e70311e54445e9dc460e35c7a,777e39efdb2068331411db648c09d385,45990,teixeira de freitas,BA
a0fbe83fc1a635675b2b6691f6d8e366,e0f72dd568f51e13668fcbf2aa740161,99660,campinas do sul,RS
6215243a6d2386dc223d34b3ae22b468,c1af3445fa0326ee4279be69d08fc647,14530,miguelopolis,SP
ced45425a9cd329341ecc0574b61cc60,044d66c437bc8d8adeef957a6c724ce4,21020,rio de janeiro,RJ
861744f1359cbaff09e3bbe61ce0fc08,8274f41708ee0e337a2efdcd61c55b7f,45201,jequie,BA
5b5f98e66538647d1a5ca7826d8cb1c9,1db68d9e2548c76f2aed411d073aff29,26276,nova iguacu,RJ
1c305cddd035850b3626d869b313050e,3757a77ec62fb507d2eb804bfabb857b,37580,monte siao,MG
97a148c9ad25b3c15b299382a18f12c4,38c21a5932d9a1298ed51f53bf6c7f91,6775,taboao da serra,SP
38dd40cff62ee6c298878e9413e56d10,5c3364a5e1791511f2dc82c2a41dfda8,3821,sao paulo,SP
266636baec3cfa8d854713f0b465a2cb,f507945d757fe904ec16d8e7bb7ba7ad,24452,sao goncalo,RJ
11be3313da4285772a39dc6fa8a18cb9,99137c8a71db73be44549e5a5274981a,86975,mandaguari,PR
231ab7a5eba5d3bb4cd2219ed9c25515,afa013e2707c8ee6f2908cbec286d6e2,13025,campinas,SP
4cdbc86f0f6629efb095f984a8701702,8c4e6c2146380ae9f6583084e3529ac2,8717,mogi das cruzes,SP
73201c44d687e91c32b5bd082b7411bf,b843a6968c2c71e37a5782e3db985ca7,6184,osasco,SP
d6a4e4b359ef6c46069c1639a9ae90a4,aa456eb5182e9ce08561156920c2af2a,8717,mogi das cruzes,SP
6d85546e9a590d861adfb5e1e97122e9,dc279e9d2a96d14c0c9fc9e65098fe4d,73330,brasilia,DF
c1fc54fe404b87306c70b6ebc8dff004,338bb2875a901a3d0fb3c5261ecfa968,93260,esteio,RS
6c1ba0f61eb6189711421e115d7b57c4,7769dfedcf8ad724f8c13775f64f2e0f,6404,barueri,SP
ff928f3db711776273a3d955016932f8,3ff3b854d58df986a7ec208b80a89cb3,8295,sao paulo,SP
faf4c7a6a07938227b98f454caee1814,b26bbb11c1875531633828f729d972ef,4016,sao paulo,SP
7ae2c19d2a758e510d43a9ba38abf6d3,38cb0005af60f18f5fb63038213054ee,35450,itabirito,MG
c4f1520e30ecacaf4625b73784fa4c92,e427478abbe2388cf98f4bfec123e817,18406,itapeva,SP
fa8c1b0cc3867a62150b15d907f94382,a3f90ba3fa24d9ec5cee857de2f2e92b,13254,itatiba,SP
c3e8db626762eb8fb15e22b7dcc79283,d8cc3231a8eda4409875bb69bb91f594,13060,campinas,SP
413f7e58270a32396af030a075b924be,f658d0732286980c0aecac1beeb218b4,2730,sao paulo,SP
aa09d8106d7682d459b666707f9b5fdb,77fc5622ed5d55280944e01e8b5cf215,7024,guarulhos,SP
2b41897755f70536c8cb5d7b6123fbeb,0616cdd8f0aa170f86bbad4b6129f752,60330,fortaleza,CE
afa337470e2e86d962cd960ac3bcacb9,a1bd814d14be56675c1201a1a28a6e64,36033,juiz de fora,MG
011263a2375678dc8d8fcda1c3e11cd9,c6781a2c32fe1084d3aaa4eaba5f11e0,36500,uba,MG
5cf5b3de76c53f7cf0c8b9a614318002,b918dc8c18499a886486c19ee23a1b78,90050,porto alegre,RS
cc839fd0ab1cd8c9baa64dadf30ca603,7f0b0de9aa3c47f2a883a702aec7be0b,20540,rio de janeiro,RJ
daf15f1b940cc6a72ba558f093dc00dd,37bc3d463e2a0024012a7fa587597a3c,88598,celso ramos,SC
a3adb82d7e4a0657fd32f41e92610b59,3d62cb4ed938c901e7d7761c8248ec5b,5271,sao paulo,SP
e0b4c1b6c6de01d78862c72eea6b24dd,db7fca250be08ab2e162874778947c38,60150,fortaleza,CE
abeda17cc207b7bf3d0bdd8dcf4bc898,f37f492333e12678e4f636556e5d38da,36530,sao geraldo,MG
3ff62a38cee596b9cead9ca8f56c1781,20ef01ddc6b80daeae13b69acb9964a1,6696,itapevi,SP
